time,cut torque,cut lag error,cut position,cut speed,film position,film speed,film lag error
2.827999819,-0.206676215,-0.010886192,-855067.0,3034.973145,14325.0,2008.480347,0.69788301
2.8319998180000003,-0.224259958,0.007283449,-855055.0,3076.171875,14333.0,2036.028198,0.70760107
2.8359998180000003,-0.419044465,0.048780918,-855043.0,3062.438965,14341.0,2023.50647,0.63175869
2.839999818,-0.198977873,-0.019188404,-855030.0,3120.803711,14349.0,2028.515015,0.6354655029999999
2.843999818,-0.39192047700000004,0.039603233,-855018.0,3113.9372559999997,14357.0,2005.976074,0.64217943
2.847999817,-0.237869427,-0.008728266,-855005.0,3148.269531,14365.0,2023.506714,0.676939905
2.851999817,-0.23630796399999998,0.0027439590000000002,-854993.0,3189.4682620000003,14373.0,2005.976074,0.66662246
2.855999817,-0.150878325,-0.032730341,-854980.0,3186.035156,14381.0,2033.523682,0.682940662
2.859999816,-0.160001129,-0.015532493999999999,-854967.0,3216.934082,14389.0,2008.480225,0.652589381
2.863999816,-0.25836274,-0.001812935,-854954.0,3168.868896,14398.0,2000.967529,0.74244535
2.867999816,-0.168936208,-0.024390697000000003,-854942.0,3213.500977,14406.0,2018.4978030000002,0.7361357209999999
2.871999816,-0.332747519,0.024351357999999997,-854929.0,3210.067627,14414.0,2031.019653,0.754869461
2.875999815,-0.20836709399999997,-0.0029850009999999997,-854916.0,3251.266357,14422.0,2023.50647,0.7120844129999999
2.879999815,-0.357718229,0.044181108,-854903.0,3271.865723,14430.0,2023.50647,0.7017668490000001
2.883999815,-0.445593089,0.057261467,-854890.0,3264.999268,14438.0,2013.488892,0.694456518
2.887999815,-0.226147443,-0.010933876,-854877.0,3326.7973629999997,14446.0,2041.036377,0.694156349
2.8919998139999996,-0.285774022,-0.019459723999999998,-854863.0,3275.299072,14455.0,2026.010864,0.60967356
2.8959998139999996,-0.072554007,-0.082428694,-854850.0,3313.064453,14463.0,2015.99353,0.631291151
2.8999998139999996,-0.301107109,0.010926962,-854837.0,3313.064453,14471.0,2018.497925,0.6158814429999999
2.903999813,-0.15512995400000001,-0.02871418,-854824.0,3340.530273,14479.0,2013.489136,0.66157639
2.907999813,-0.280778646,0.027052402000000003,-854810.0,3364.562988,14487.0,2008.480469,0.6822295190000001
2.911999813,-0.506042659,0.072707653,-854797.0,3330.230713,14495.0,2018.497925,0.703884423
2.915999813,-0.290805072,-0.0049116609999999995,-854783.0,3392.0288090000004,14503.0,2013.489136,0.6824646590000001
2.919999812,-0.408182114,0.027861834,-854770.0,3381.729004,14511.0,2021.0021969999998,0.75019294
2.923999812,-0.133103564,-0.06340551400000001,-854756.0,3422.9277340000003,14519.0,2021.002075,0.701726317
2.927999812,-0.203186885,-0.029760122000000003,-854743.0,3409.194824,14528.0,2018.497925,0.7384072540000001
2.931999812,-0.466089785,0.049323797,-854729.0,3371.429443,14536.0,2036.028198,0.6989562509999999
2.9359998110000003,-0.299626082,-0.003901005,-854715.0,3453.826904,14544.0,2018.4978030000002,0.7045832870000001
2.9399998110000003,-0.48734954,0.041435242000000004,-854702.0,3422.9277340000003,14552.0,2033.523804,0.67715317
2.9439998110000003,-0.240924582,-0.031294823,-854688.0,3460.6933590000003,14560.0,2031.019531,0.650724709
2.94799981,-0.140607849,-0.054208279000000005,-854674.0,3484.72583,14568.0,2026.010864,0.612269044
2.95199981,-0.320880294,-0.010907173000000001,-854660.0,3426.3610840000006,14576.0,2023.5065920000002,0.637932539
2.95599981,-0.249524683,-0.018103599999999997,-854646.0,3474.4262700000004,14584.0,2013.489014,0.597081602
2.95999981,-0.541009903,0.084453106,-854632.0,3491.592285,14592.0,2013.489014,0.646851599
2.9639998089999997,-0.397836834,0.023445129,-854618.0,3484.72583,14601.0,2015.99353,0.64974457
2.9679998089999997,-0.472997785,0.031428814,-854604.0,3498.45874,14609.0,2005.976074,0.68471235
2.9719998089999997,-0.450403214,0.009022236,-854590.0,3505.3251950000003,14617.0,2015.9934079999998,0.6914368870000001
2.975999808,-0.116723329,-0.103359699,-854576.0,3484.72583,14625.0,2018.4976809999998,0.729883432
2.979999808,-0.159443319,-0.044495106,-854562.0,3553.390381,14633.0,2021.002075,0.683683515
2.983999808,-0.37252119200000006,0.010641575,-854548.0,3453.826904,14641.0,2018.4978030000002,0.703993738
2.987999808,-0.380177975,0.021208763,-854534.0,3508.758545,14649.0,2026.010864,0.6514908079999999
2.991999807,-0.651257098,0.104184151,-854520.0,3532.7910159999997,14657.0,2003.471802,0.68735677
2.995999807,-0.291499197,-0.038625717000000004,-854506.0,3522.491455,14665.0,2036.028198,0.654296279
2.999999807,-0.197611853,-0.057661057,-854492.0,3532.7910159999997,14673.0,2010.984619,0.640398681
3.003999807,-0.476061821,0.026697636,-854478.0,3467.559814,14681.0,2008.480469,0.6236746910000001
3.0079998060000004,-0.172952682,-0.063601971,-854464.0,3512.19165,14689.0,2003.471802,0.6592156889999999
3.0119998060000004,-0.30207034899999996,0.007669449,-854450.0,3543.0908200000003,14697.0,2010.984619,0.67293781
3.0159998060000004,-0.593168199,0.0722332,-854436.0,3450.3935549999997,14705.0,1990.950195,0.705954492
3.019999805,-0.45049548100000003,0.024622917,-854422.0,3529.35791,14713.0,2015.99353,0.6572324039999999
3.023999805,-0.38708710700000004,5.29289e-05,-854408.0,3539.657471,14721.0,1960.897949,0.6851346490000001
3.027999805,-0.138278857,-0.08685112,-854394.0,3491.592285,14729.0,1990.950073,0.7266895170000001
3.031999805,-0.168514356,-0.05873394,-854380.0,3481.292725,14737.0,1963.402344,0.735952795
3.035999804,-0.49317646,0.043416977,-854366.0,3440.093994,14745.0,1988.445801,0.6941257120000001
3.039999804,-0.425520301,0.036297798,-854352.0,3460.6933590000003,14752.0,1955.889404,0.6534808870000001
3.043999804,-0.626603127,0.103639126,-854338.0,3512.19165,14760.0,1950.8807370000002,0.61224544
3.047999804,-0.51725471,0.025514602999999997,-854325.0,3453.826904,14768.0,1908.3067629999998,0.6297508479999999
3.051999803,-0.19754855300000002,-0.089354515,-854311.0,3470.99292,14776.0,1953.385132,0.6341984270000001
3.055999803,-0.291259497,-0.050768375,-854297.0,3426.3610840000006,14784.0,1923.3330079999998,0.5898017289999999
3.059999803,-0.24252086899999997,-0.042925835,-854283.0,3419.494629,14791.0,1935.854736,0.610055685
3.0639998019999997,-0.394836187,0.024144172999999998,-854270.0,3416.061279,14799.0,1905.802368,0.604198456
3.0679998019999997,-0.639389694,0.078379154,-854256.0,3357.696533,14807.0,1893.280762,0.696790397
3.0719998019999997,-0.39443829700000005,-0.00582695,-854242.0,3412.6281740000004,14814.0,1900.793823,0.6968936920000001
3.0759998019999997,-0.489044428,0.017223835,-854229.0,3392.0288090000004,14822.0,1908.307007,0.69205153
3.079999801,-0.180514753,-0.08336114900000001,-854215.0,3374.8625490000004,14830.0,1908.307007,0.631663859
3.083999801,-0.268761367,-0.033298016,-854202.0,3374.8625490000004,14837.0,1888.272095,0.665428042
3.087999801,-0.49786716700000005,0.037395,-854189.0,3292.465088,14845.0,1903.298218,0.634554446
3.0919998,-0.485635638,0.029840468999999998,-854175.0,3306.197998,14852.0,1860.7243649999998,0.64370954
3.0959998,-0.690490305,0.091551304,-854162.0,3309.631348,14860.0,1893.281006,0.587289512
3.0999998,-0.41991618299999994,-0.015990257,-854149.0,3340.530273,14867.0,1855.715698,0.542960644
3.1039998,-0.22570480399999998,-0.06749630000000001,-854135.0,3340.530273,14875.0,1835.6811519999999,0.575413167
3.107999799,-0.226785347,-0.076197147,-854122.0,3227.2338870000003,14882.0,1820.6547850000002,0.613077998
3.111999799,-0.295369297,-0.033853054,-854109.0,3227.2338870000003,14889.0,1825.663696,0.629651189
3.115999799,-0.657271445,0.08294963799999999,-854096.0,3186.035156,14897.0,1818.1505129999998,0.596614659
3.119999799,-0.5412574410000001,0.05860424,-854084.0,3258.1328129999997,14904.0,1825.663696,0.619869649
3.1239997980000003,-0.6989448070000001,0.08356332799999999,-854071.0,3234.100342,14911.0,1800.620239,0.6039913889999999
3.1279997980000003,-0.485202491,-0.012393951,-854058.0,3199.768066,14918.0,1793.1070559999998,0.690851331
3.1319997980000003,-0.45526757799999995,-0.018718243,-854045.0,3192.901611,14925.0,1808.133057,0.6989670990000001
3.1359997969999998,-0.7397451999999999,0.056852818,-854032.0,3117.370605,14933.0,1778.081421,0.670084178
3.1399997969999998,-0.6034158470000001,-0.000349045,-854020.0,3158.569336,14940.0,1780.585571,0.65312022
3.1439997969999998,-1.336144686,0.194633484,-854007.0,3014.373779,14947.0,1758.046753,0.62889725
3.1479997969999998,-1.8759350780000001,0.344298363,-853995.0,3124.237061,14954.0,1758.046387,0.614188492
3.151999796,-1.509011626,0.139220238,-853982.0,3175.735352,14961.0,1763.054932,0.546787858
3.155999796,-1.382002473,0.014732361000000001,-853970.0,3107.0708010000003,14968.0,1750.5335690000002,0.55283767
3.159999796,-1.8438375,0.130571365,-853958.0,3055.57251,14975.0,1753.0378420000002,0.513911963
3.163999796,-2.047286034,0.15490388900000002,-853945.0,3059.005615,14982.0,1707.9597170000002,0.514243543
3.167999795,-1.975704074,0.08404588699999999,-853933.0,3113.9372559999997,14988.0,1697.942261,0.5386322139999999
3.171999795,-1.0963341,-0.24723339100000002,-853921.0,3148.269531,14995.0,1707.959595,0.502948999
3.175999795,0.037525277999999995,-0.599981785,-853908.0,3024.67334,15002.0,1695.437988,0.47434905200000005
3.1799997939999995,0.009102794,-0.46383667,-853896.0,2928.542969,15009.0,1715.472778,0.423715115
3.1839997939999996,-0.49899184700000004,-0.172005653,-853885.0,2897.644043,15016.0,1702.95105,0.316072911
3.1879997939999996,-0.394582152,-0.127366066,-853873.0,2901.077148,15022.0,1622.8120119999999,0.366903782
3.1919997939999996,-0.890533447,0.070648193,-853861.0,2866.744873,15029.0,1632.82959,0.5471609829999999
3.195999793,-0.6244364379999999,0.016413212,-853849.0,2993.774414,15035.0,1665.385864,0.562489867
3.199999793,-0.25346759,-0.117471218,-853838.0,2949.142334,15042.0,1635.333862,0.49120304
3.203999793,-0.488749593,-0.028010845,-853826.0,2808.380127,15048.0,1567.716553,0.742083907
3.207999793,-0.701886177,0.09983491900000001,-853815.0,2921.676514,15055.0,1632.829468,0.865618587
3.211999792,-0.5834119320000001,0.022558689,-853803.0,2818.6796879999997,15061.0,1620.307739,0.775780499
3.215999792,-0.263165474,-0.042927265,-853792.0,2921.676514,15068.0,1585.24707,0.835467935
3.219999792,-0.819779158,0.12216568,-853780.0,2832.412598,15074.0,1650.3598630000001,0.788529038
3.2239997910000002,-0.524184823,0.022078991,-853769.0,2853.011963,15081.0,1640.342529,0.59108156
3.2279997910000002,-0.52175802,0.00649929,-853758.0,2794.647217,15087.0,1577.7338869999999,0.501912534
3.2319997910000002,-0.466226876,0.009943485,-853746.0,2794.647217,15093.0,1532.655884,0.590503335
3.2359997910000002,-0.7320809359999999,0.093707085,-853735.0,2774.047852,15100.0,1562.708008,0.7168755529999999
3.23999979,-0.70052284,0.070084572,-853724.0,2794.647217,15106.0,1607.786011,0.612972498
3.24399979,-0.387183875,-0.051814556,-853713.0,2777.480957,15112.0,1552.69043,0.49960702700000004
3.24799979,-0.131688923,-0.115937233,-853702.0,2725.982666,15118.0,1515.1254880000001,0.561433733
3.2519997889999996,-0.689057589,0.09144592300000001,-853691.0,2684.783936,15125.0,1542.673462,0.586601794
3.2559997889999996,-0.843785703,0.149170876,-853680.0,2746.582031,15131.0,1532.655884,0.588516712
3.2599997889999996,-0.447831005,-0.015615463000000001,-853669.0,2736.282227,15137.0,1502.603882,0.644835472
3.2639997889999997,-0.24203586600000002,-0.09348583199999999,-853658.0,2667.6176760000003,15143.0,1502.603882,0.696000099
3.267999788,-0.881016314,0.12466526,-853648.0,2585.220215,15149.0,1520.1342769999999,0.699390113
3.271999788,-0.996816576,0.16960907,-853637.0,2657.318115,15155.0,1512.621216,0.669622362
3.275999788,-0.518061817,-0.030134201,-853626.0,2650.45166,15161.0,1475.05603,0.6824428440000001
3.279999788,-0.433080733,-0.058800697,-853616.0,2640.151855,15167.0,1510.116821,0.678271651
3.283999787,-0.620290577,0.00871563,-853605.0,2592.08667,15173.0,1530.151611,0.511555374
3.287999787,-0.677925289,0.038377762,-853595.0,2640.151855,15179.0,1462.534302,0.5014174579999999
3.291999787,-0.496373445,-0.038606644,-853584.0,2629.852295,15185.0,1455.0214839999999,0.539377332
3.2959997860000003,-0.42845103100000004,-0.055244445999999996,-853574.0,2619.55249,15191.0,1465.038818,0.52298671
3.2999997860000003,-0.5864076020000001,-0.00057888,-853564.0,2581.787109,15196.0,1445.0039060000001,0.56007421
3.3039997860000003,-0.648949146,0.025922775,-853553.0,2588.653564,15202.0,1429.977905,0.6343875529999999
3.3079997860000003,-0.36877968899999997,-0.066382408,-853543.0,2578.35376,15208.0,1429.9780269999999,0.651562572
3.311999785,-0.628427386,0.022756577000000004,-853533.0,2533.721924,15214.0,1447.508301,0.6814315320000001
3.315999785,-0.899513662,0.10326957699999999,-853523.0,2530.2885739999997,15219.0,1442.4995119999999,0.6747546790000001
3.319999785,-0.6089699270000001,0.004894257,-853512.0,2571.487305,15225.0,1424.96936,0.630398393
3.323999785,-0.38430777200000005,-0.092506409,-853502.0,2502.822754,15231.0,1432.4823,0.623274446
3.3279997839999997,-0.6791635159999999,0.024334908,-853492.0,2454.757568,15237.0,1439.995483,0.56213963
3.3319997839999997,-0.894176126,0.114202499,-853482.0,2530.2885739999997,15242.0,1404.934448,0.542060196
3.3359997839999997,-0.488930404,-0.04770660400000001,-853472.0,2550.887939,15248.0,1404.934814,0.580991209
3.339999783,-0.389109284,-0.085122108,-853462.0,2499.389648,15253.0,1432.4823,0.585791528
3.343999783,-0.609659016,0.000143051,-853452.0,2468.490479,15259.0,1412.447632,0.536253512
3.347999783,-0.8358487490000001,0.078054428,-853442.0,2489.089844,15265.0,1387.404175,0.546641111
3.351999783,-0.488646746,-0.043651580999999995,-853432.0,2506.256104,15270.0,1394.916992,0.580909669
3.355999782,-0.370290279,-0.084391594,-853422.0,2458.190918,15276.0,1382.395508,0.628080547
3.359999782,-0.47516912200000005,-0.034554482000000004,-853413.0,2410.125732,15281.0,1392.41272,0.62517947
3.363999782,-0.729339182,0.07702159900000001,-853403.0,2447.8911129999997,15287.0,1397.421265,0.619233191
3.3679997810000004,-0.321626782,-0.056852340999999994,-853393.0,2499.389648,15293.0,1367.369263,0.678541422
3.3719997810000004,-0.14321962,-0.11894989,-853383.0,2444.4580079999996,15298.0,1387.404053,0.704066098
3.3759997810000004,-0.719562888,0.08384323099999999,-853374.0,2379.2265629999997,15304.0,1409.9433589999999,0.63686192
3.3799997810000004,-0.967639923,0.171542168,-853364.0,2461.624023,15309.0,1387.404053,0.615348637
3.38399978,-0.404883415,-0.053623199,-853354.0,2482.223389,15315.0,1374.882446,0.629782796
3.38799978,-0.48222068,-0.049741745,-853344.0,2372.360107,15320.0,1397.421509,0.606122077
3.39199978,-0.68481797,0.05364131900000001,-853335.0,2406.6923829999996,15326.0,1382.395508,0.598769486
3.39599978,-0.896824837,0.112388611,-853325.0,2423.858643,15331.0,1379.891235,0.615414083
3.399999779,-0.35425600399999996,-0.08672618900000001,-853315.0,2447.8911129999997,15337.0,1397.4216310000002,0.6090187429999999
3.403999779,-0.342044324,-0.08401584599999999,-853305.0,2410.125732,15343.0,1379.891357,0.646770239
3.407999779,-0.46277707799999995,-0.017173767,-853296.0,2420.425293,15348.0,1384.8999019999999,0.647387087
3.411999778,-0.84816885,0.10657215099999999,-853286.0,2399.825928,15354.0,1399.9259029999998,0.613945007
3.415999778,-0.519706428,-0.018007278,-853277.0,2379.2265629999997,15359.0,1367.369507,0.663646996
3.419999778,-0.371742636,-0.054812430999999995,-853267.0,2368.927002,15365.0,1389.908813,0.6853001120000001
3.423999778,-0.605214119,0.036999702,-853257.0,2413.558838,15370.0,1407.438721,0.588748634
3.4279997769999997,-0.448604524,-0.020329475,-853248.0,2437.591553,15376.0,1364.86499,0.600455046
3.4319997769999997,-0.317229539,-0.071968079,-853238.0,2386.093018,15381.0,1377.3869630000002,0.652160585
3.4359997769999997,-0.476101249,-0.00016307799999999999,-853229.0,2386.093018,15387.0,1397.421265,0.600687206
3.4399997769999997,-0.841096818,0.11604213699999999,-853219.0,2365.493652,15392.0,1387.404175,0.576260507
3.443999776,-0.585249841,0.013889313,-853210.0,2358.627197,15398.0,1379.891235,0.600918949
3.447999776,-0.47666952,-0.024371147000000003,-853200.0,2355.194092,15403.0,1379.891235,0.618635833
3.451999776,-0.63653183,0.03925705,-853191.0,2379.2265629999997,15409.0,1384.8999019999999,0.643294275
3.455999775,-0.604037225,0.019037247,-853181.0,2392.959473,15415.0,1392.41272,0.635897398
3.459999775,-0.664360225,0.022289276,-853172.0,2372.360107,15420.0,1379.891235,0.602455199
3.463999775,-0.492898047,-0.030971527000000002,-853162.0,2386.093018,15426.0,1369.873901,0.661172628
3.467999775,-0.45446074,-0.048235892999999995,-853153.0,2358.627197,15431.0,1397.421509,0.656781018
3.471999774,-0.423289746,-0.044941902,-853143.0,2331.161377,15437.0,1389.908813,0.5933569670000001
3.475999774,-0.377377629,-0.040513039,-853134.0,2327.728271,15442.0,1377.3869630000002,0.6290348170000001
3.479999774,-0.48515799600000004,0.008537292,-853125.0,2334.594727,15448.0,1389.908447,0.661707163
3.4839997730000003,-0.565465152,0.041045188999999996,-853115.0,2355.194092,15453.0,1389.908691,0.613238871
3.4879997730000003,-0.49800744700000005,0.004505157,-853106.0,2358.627197,15459.0,1377.3867189999999,0.628881991
3.4919997730000003,-0.44118124200000003,-0.027248382999999998,-853097.0,2313.995361,15464.0,1384.8999019999999,0.665631592
3.4959997730000003,-0.502314925,0.003146172,-853087.0,2293.395996,15470.0,1382.395508,0.66624862
3.499999772,-0.507498562,0.018466949,-853078.0,2317.428467,15475.0,1387.404175,0.6738775370000001
3.503999772,-0.525446117,0.019773483,-853069.0,2338.027832,15481.0,1389.908447,0.657464802
3.507999772,-0.49096733299999995,-0.00423336,-853060.0,2313.995361,15487.0,1364.8652339999999,0.655076623
3.511999772,-0.476519376,-0.009918213,-853050.0,2296.829102,15492.0,1387.404053,0.7027747040000001
3.515999771,-0.6441096070000001,0.04086113,-853041.0,2255.630371,15498.0,1407.438477,0.666398168
3.519999771,-0.6422982220000001,0.04617691,-853032.0,2289.962646,15503.0,1377.386841,0.598860562
3.523999771,-0.509290695,-0.008008956999999999,-853023.0,2310.5620120000003,15509.0,1374.882568,0.65156734
3.52799977,-0.38541775899999997,-0.05333423599999999,-853014.0,2279.663086,15514.0,1389.908447,0.670215666
3.53199977,-0.49264091299999996,-0.011821746999999999,-853005.0,2289.962646,15520.0,1389.908447,0.601712406
