ID,sine_signal,sawtooth_signal
2965,8.913341717689352,-0.5533950012666242
2966,8.998007487316018,-0.16862664842150274
2967,9.10179428801988,-0.251357954376838
2968,7.00345145230912,-0.12249634283648617
2969,7.295315849366894,-0.07738408784531371
2970,5.607494609536704,-0.03972898701910918
2971,4.507010028899391,0.2339145065881017
2972,3.0595690488696645,0.2024349111417285
2973,2.383672367534742,0.30112884896211584
2974,1.5064642825251102,0.41560690300961656
2975,-0.23082324673006505,0.586645009654134
2976,-1.7829621058335103,0.658688212078275
2977,-3.45628426187081,0.7902406533385213
2978,-3.6324428979115098,0.8508191489799295
2979,-5.137513640042811,0.9303789091838544
2980,-6.351813095875594,-1.0228449773383528
2981,-7.291642950057345,-0.9053874990195218
2982,-8.78042528442751,-0.7795331007844583
2983,-9.094921671707095,-0.7012493774512446
2984,-9.075272981163424,-0.5448155875685814
2985,-9.178721822339218,-0.47519099596550735
2986,-10.367705623537532,-0.2699993739281291
2987,-10.114931049819731,-0.3582143747797881
2988,-9.389551862061147,-0.26020951265219355
2989,-9.381985487527869,-0.2777513963313325
2990,-8.747055740777485,-0.008596209783151502
2991,-8.423369747751332,0.2756434066200455
2992,-8.000391864330185,0.06544148956287354
2993,-6.870186082996858,0.45950581169108
2994,-6.3701103611495995,0.5372044809419229
2995,-3.234249632730486,0.5528750011874722
2996,-3.4363339817748555,0.6457179842865394
2997,-3.311803239625858,0.8315555960794222
2998,-1.724605157446902,0.7764614860712151
2999,-0.34902657979770546,0.989634150419122
3000,0.06359370813493725,-0.9386796103458356
3001,1.4237529676881429,-0.928187489227664
3002,2.956279903639597,-0.7667324028484218
3003,2.906059953288345,-0.69525587089138
3004,4.137422086288911,-0.5570638226352383
3005,6.430636106344077,-0.46673679325196227
3006,7.226428429534461,-0.2799197793152278
3007,7.763061122360814,-0.261881510791029
3008,8.463232116986042,0.0024065477231987598
3009,8.911938574231195,-0.07102570083101825
3010,9.001263336455974,0.03132452948046613
3011,9.84658430256543,0.09764392444779373
3012,9.488513858231222,0.09209948166777246
3013,9.214639494272879,0.32824261713750935
3014,10.163384949850373,0.3716407228527438
3015,9.354351595602774,0.6933792920886984
3016,9.191593203662629,0.7882158261851178
3017,8.326787044850562,0.6137018581273024
3018,7.765715759436502,0.9488955470229031
3019,6.151502164043336,0.6811298973337843
3020,5.256242154779702,-1.1006905609202429
3021,4.3049347960879825,-0.8616744229965765
3022,2.5681941516477207,-0.674765626827501
3023,2.7017530031192702,-0.7774484378917235
3024,0.20403445376881946,-0.5504285850890418
3025,-0.765541037804611,-0.6178696018569747
3026,-1.5396992229909972,-0.4895006874104767
3027,-2.992609389521624,-0.13578220321499604
3028,-4.2940776698133565,-0.19100706727799882
3029,-5.017244032608802,0.15008766629436385
3030,-5.956810221326086,0.14574060557911986
3031,-7.624795994782269,0.19878845026174224
3032,-8.469160821506696,0.21141788208217316
3033,-9.082669894977393,0.3808067828809444
3034,-9.3274570605576,0.5299299408105795
3035,-9.996409575718047,0.5215363900172906
3036,-9.890414412929397,0.6714521072227231
3037,-10.59833961835376,0.9374837875917259
3038,-9.563065896177397,0.8793768133453552
3039,-10.018541241831585,0.8488239387792678
3040,-9.983376936001298,-1.009714658002042
3041,-8.418338351397752,-0.7550283765989396
3042,-7.9121987620168275,-0.7061989062689868
3043,-6.451443270148272,-0.7172917492432944
3044,-5.774456058104917,-0.5738010052761915
3045,-5.3715614123497755,-0.3739458741188499
3046,-4.512072291019683,-0.3462308599131231
3047,-2.8758067909353393,-0.11534083862955438
3048,-1.1184740627784207,-0.2322156259955776
3049,0.37908903002361954,-0.10715017576850125
3050,0.29352492170960864,0.04557140402447524
3051,1.6358757606238188,-0.018611295710525444
3052,1.879797746337951,0.1968822479597366
3053,3.5890267705847996,0.3941486071448867
3054,4.975680295106146,0.5447512271694656
3055,5.8515487508971855,0.5729003059143994
3056,6.733193647596128,0.2991151271110372
3057,7.4629317791992476,0.9106101166609162
3058,8.33682070370661,0.8456685475779434
3059,9.339856252086449,1.038562750004726
3060,9.546016271162967,-1.1611447517260136
3061,10.381026490907086,-0.7746740336609041
3062,10.203271806668845,-0.7871059463982489
3063,9.60322687493378,-0.8151024304621477
3064,10.231884900061388,-0.5895583465957032
3065,8.929371592845715,-0.6017998962157812
3066,9.378439978406304,-0.23812759984175247
3067,8.690244973138098,-0.166724701537927
3068,7.020113473598268,-0.25382664058452153
3069,5.585425640918232,-0.12836400570877435
3070,4.867067019879115,0.04015652882558926
3071,4.331064735804719,0.13887404261376873
3072,2.558246182833786,0.36353614335645223
3073,2.3984763291906694,0.38251382946778373
3074,0.6105589372790365,0.3425943893643211
3075,-0.10220435899614577,0.5767758680723566
3076,-1.0964097877149621,0.7218172066909699
3077,-3.5286369415179393,0.7215714916773209
3078,-4.447488436072959,0.7868426765352549
3079,-5.4499316367335195,0.8646502116265574
3080,-6.347250109439,-0.8959694520622794
3081,-8.18075062749711,-0.9090797673724381
3082,-8.107186693256066,-0.6600602330150316
3083,-8.397279580855455,-0.6593903562844425
3084,-9.016461903519744,-0.6153927869270783
3085,-9.617360772757708,-0.31221261626681085
3086,-9.91675248925827,-0.325257275698197
3087,-10.157418779924024,-0.29618993219810025
3088,-9.850145694738117,-0.10909625340065256
3089,-9.351575908733542,-0.052219123222956715
3090,-9.184569118393467,-0.05791106923039027
3091,-8.524935441235868,0.21718095457363357
3092,-7.595323145648342,0.21550587595136964
3093,-6.931576776914821,0.22039525918990033
3094,-6.263691704757282,0.42937971321882845
3095,-5.155475681001375,0.5480086405522514
3096,-4.430317908746293,0.8285156238073836
3097,-3.1414153838486927,0.6148645638048695
3098,-1.629371914869786,0.9395593448975355
3099,0.32717686436781773,1.0044569436343755
3100,-0.15683869426244773,-0.9009769573594556
3101,0.912384090323537,-0.7464461133725823
3102,2.9518846213903815,-0.691261739270047
3103,4.043647735433737,-0.8051753350216672
3104,5.009525153509018,-0.6085502136645504
3105,6.105274293405984,-0.5460824326096894
3106,6.797890986288782,-0.3046512864706612
3107,8.33311403632288,-0.26899978519981727
3108,9.088391141504273,-0.13300962895650584
3109,9.527155294524487,-0.07951872284750225
3110,9.65780891402282,0.16534094695865578
3111,10.427046140884089,0.007870462471449374
3112,10.475644414807514,0.4244397180787859
3113,9.65719782367721,0.2890470596277487
3114,10.23051595233876,0.27810252616084025
3115,9.374318049066149,0.39971774262645193
3116,9.51024923282981,0.3834652818099582
3117,7.6728005076154355,0.7932157012733646
3118,7.3311014564849035,0.8165175738614812
3119,6.587684550703617,0.8140963545036679
3120,5.616947601028374,-1.1565191984866354
3121,4.2110162935590525,-0.8111776910073182
3122,3.2227110703703263,-0.7322985486053754
3123,1.838088767025424,-0.5527238766886261
3124,0.7554232084926779,-0.717283587586305
3125,-0.730392510173708,-0.5210752775459485
3126,-2.714608776740382,-0.5383274407722212
3127,-2.557179910084903,-0.3165709082220499
3128,-3.944825102977286,-0.26809067082822335
3129,-5.56166606583868,-0.13743123103873892
3130,-6.092679011183218,0.09637556675485347
3131,-7.6915928658634,-0.07831318868067486
3132,-8.214210594249309,0.47700760788833413
3133,-8.524962478403864,0.24190174935101338
3134,-9.310457293188957,0.6439869354026398
3135,-9.7762995898952,0.3408131383452987
3136,-9.792583256408411,0.6446885870975692
3137,-9.511464647594586,0.5877498470851464
3138,-9.524413315202645,0.9949606394605993
3139,-10.055840595889258,0.9590065790199223
3140,-8.980693265112578,-0.958655652468882
3141,-8.708238030640649,-0.9602414568280717
3142,-8.208297148739339,-0.9743435481538202
3143,-6.884815022130006,-0.6027208696546182
3144,-6.01943867959183,-0.5638679475968742
3145,-4.994234214698377,-0.3915315191592963
3146,-3.8055053012342017,-0.16272691784861884
3147,-2.1931519779232844,-0.404648088087511
3148,-0.555702891196567,-0.20755032550462882
3149,0.2405373505886011,-0.09905484984270282
3150,0.3075571483396772,-0.025433703909494655
3151,1.5531385800408932,0.24402946063353495
3152,2.270169979139169,0.29343388987321933
3153,3.8282697827116596,0.3503199577843932
3154,5.179176784973933,0.37086390092361293
3155,6.215826061220743,0.6940292208614334
3156,6.910253084516602,0.6347520274331714
3157,8.5820876386119,0.6507498773319719
3158,8.616095461781528,0.7377469679198746
3159,8.392866460314428,1.0574299998874876
3160,9.66016003195978,-1.0540881945757876
3161,10.438115447232828,-0.8272378881916268
3162,9.952482188417166,-0.7274513009795969
3163,9.389934664376632,-0.8284689241686558
3164,9.901152191560115,-0.6168325299243929
3165,9.82646788425582,-0.39970617215826304
3166,9.541677141834942,-0.5154812559576817
3167,8.756436099573573,-0.2952327590172712
3168,7.60253377087468,-0.18173834127875327
3169,6.228780992175283,-0.03376292213487675
3170,5.161556036952699,-0.0426279969298692
3171,4.0329733308930376,-0.03532646674362061
3172,3.146255340989633,0.16232163670703326
3173,2.4728833657945923,0.32310373464762104
3174,0.6790180165047444,0.32076850308182764
3175,-0.8450031108505025,0.30282075723489865
3176,-2.1392386274213937,0.7517218513582744
3177,-2.8755847462377186,0.7428735144436213
3178,-4.01024105094296,0.9464232774521196
3179,-5.963394010426805,0.8864888407374922
3180,-6.540007338293591,-1.026590255395132
3181,-7.325395070840573,-0.8315802380627805
3182,-8.988939854412994,-0.8774076807511971
3183,-7.863389686342909,-0.653628256862241
3184,-9.224619866341358,-0.6927927948041553
3185,-10.132310695165389,-0.7252893049300491
3186,-10.097935967530637,-0.3066363263404588
3187,-10.020759560221821,-0.2746374500104954
3188,-9.158235058439317,-0.2955797306629113
3189,-9.601784451997213,-0.07705600466675025
3190,-8.944251347943416,-0.0005461308804952936
3191,-8.301716525720325,0.20431807744064656
3192,-7.156794902368153,0.2466757412089058
3193,-6.24796110646172,0.3614134951153039
3194,-6.164882842003538,0.40785589667050426
3195,-4.877641442685496,0.38158119078592356
3196,-4.274593272519723,0.6849779305972769
3197,-3.295869865325195,0.8214637362826015
3198,-1.9868939913658812,0.8366837846850155
3199,0.2042748151112487,0.8286273951348595
3200,-0.06707998795622999,-1.1161629736793923
3201,1.699948145956929,-0.9067142759439757
3202,1.932466994596152,-0.5909194412612621
3203,3.3027625650165655,-0.7818157535306279
3204,4.956471976076555,-0.474762657953141
3205,6.378271982474608,-0.41152980956548824
3206,7.0311761053292745,-0.4168785693289788
3207,7.42913673343215,-0.21499014127438262
3208,8.771612849340091,-0.29864139654646815
3209,9.836440498535357,-0.060852352286903465
3210,10.012377625831823,-0.11971154863206182
3211,10.3641538056525,0.11331400359815318
3212,9.943492358971524,0.1867717376099066
3213,10.185628334369524,0.39967476811553937
3214,9.204607087182572,0.4129674014175066
3215,9.147433615832144,0.5885332960920163
3216,8.713783244314953,0.5633885764148526
3217,8.38508358692909,0.6369877273632552
3218,6.735838865533548,0.7713606638976704
3219,6.834708938757766,0.9711977595995674
3220,4.588016056279946,-0.9789828201506259
3221,4.755052360607441,-0.9560136710896274
3222,3.0605199852649623,-0.6011705706860759
3223,2.565579581317781,-0.9149394447091186
3224,0.4820096001058597,-0.6640036523002341
3225,-0.16160280351765544,-0.5851941752519428
3226,-1.2316764677363083,-0.2339557769724991
3227,-3.0575734396700898,-0.1870336694888304
3228,-4.363546493026133,-0.3138204490056111
3229,-5.582016929896761,-0.07575432755450234
3230,-6.603979291544507,-0.04895478383238233
3231,-8.102620529126012,0.039455941228096175
3232,-8.509390973705132,0.2569242728929618
3233,-9.297226968388202,0.11828603171036048
3234,-9.187667722116167,0.46760724693125855
3235,-9.32285645780951,0.46276909089582086
3236,-9.491674028644153,0.6435796336740608
3237,-10.277040363139744,0.7329053009526066
3238,-9.692199954376735,0.930040285364682
3239,-9.90629866581919,0.8075955360055816
3240,-9.49074352039295,-1.081594837398947
3241,-8.527208459082967,-0.9579049774396371
3242,-7.971556757319666,-0.841716722889285
3243,-7.638433101609662,-0.6764648315787807
3244,-6.082695018761044,-0.5868804493168923
3245,-3.977778144515391,-0.5563403142486465
3246,-3.7335923349516653,-0.39586471481032615
3247,-2.1962331903544157,-0.29420320032086433
3248,-0.9863386555566174,-0.09981160353990362
3249,-0.2606162347439346,0.044152055892986236
3250,-0.02281210693087286,0.04927707296718753
3251,1.2778325040742757,0.06596953584878673
3252,1.8050530894713699,0.4011696083630272
3253,3.7368463056869103,0.17041599923396192
3254,4.473316724323931,0.6568963642947571
3255,5.8410474149888705,0.5996592154051714
3256,7.630196959067334,0.6308101764401092
3257,7.975721828986543,0.6079289466984132
3258,8.25950061700735,0.9176851941373635
3259,9.433372976271892,0.8236445078306023
3260,9.854100107238223,-0.9480171947783225
3261,9.862631753794505,-0.7906004734583058
3262,10.232810972919781,-0.8067171834006296
3263,10.115126566392727,-0.6770349823747499
3264,9.717997062386182,-0.7195986624380897
3265,9.289497090399115,-0.3750270770985329
3266,8.847754299609655,-0.3859356034284657
3267,7.707840339206519,-0.2795654917123643
3268,7.547215582590677,0.0869325476680261
3269,5.74990261955028,-0.06321938594453456
3270,5.387795406333836,-0.06304135615395494
3271,3.878747417475628,0.21003335946040175
3272,2.8090959785063787,0.18165356507381847
3273,2.0618487067866056,0.11993913853984622
3274,0.7545421940636783,0.6963807107986058
3275,-0.5513967366314343,0.4627349134940583
3276,-2.0456211189297786,0.6789243464140886
3277,-3.697286819381608,0.8046094469147035
3278,-4.4863470538364,0.8563202290343734
3279,-6.0063235899312355,1.0198047826076417
3280,-6.373073996620193,-0.9036831529935427
3281,-7.769073398370543,-0.9468496486126898
3282,-7.984774894418162,-0.5974618593907381
3283,-8.063801825924632,-0.6933964060817598
3284,-9.745918856426394,-0.44727422048562
3285,-9.303208787513082,-0.41050104637830664
3286,-10.149033723053204,-0.3032340032746109
3287,-10.07964987234973,-0.19874447737270395
3288,-9.873612859591958,-0.23422716240867214
3289,-9.091859845348013,-0.1688232807774679
3290,-9.124566277814045,0.12683644714311984
3291,-8.005523513651234,-0.05465949205486287
3292,-7.676462148673036,0.31072814732235343
3293,-6.458112482815338,0.37999735584391325
3294,-6.017203931856523,0.3628712922861685
3295,-5.173765098339976,0.3856882388927884
3296,-4.163680098527316,0.6790440250853012
3297,-2.624439556749603,0.785915222840927
3298,-1.6208306269278445,0.8167078663149885
3299,-0.05895352930521025,1.0556844751595809
3300,-0.17344682384716237,-1.010495858113034
3301,1.9103359003734672,-1.0266568198720543
3302,2.653164678925544,-0.8704561553794199
3303,4.092716069455204,-0.6664921048594211
3304,5.349931035710068,-0.7371015264500553
3305,6.010801443366876,-0.4583139040351104
3306,6.922395667673489,-0.4807943073079788
3307,8.111615925965193,-0.25364110161331366
3308,8.84024278425392,-0.12105189137676337
3309,9.016650922321736,-0.0388397611175432
3310,9.68041784471465,-0.033207304156929074
3311,9.978856950943776,0.21013834665145456
3312,9.927010461367805,0.18226872780354111
3313,9.985763279897203,0.0964578909179892
3314,10.421172572077126,0.3595594399996703
3315,10.239421291744916,0.6109075902065076
3316,8.700401159809141,0.6518899955696211
3317,7.698023381706749,0.5756193385749303
3318,7.309272472346989,0.9434783613741685
3319,7.165416984700853,1.0176427539764548
3320,5.643090258320537,-0.970534776523231
3321,4.8500288587203455,-1.076865189558226
3322,3.317345660400475,-0.7141414873950124
3323,1.3122378434761206,-0.8394003622672117
3324,0.9364343716369419,-0.5795743698817873
3325,-0.7490280159758447,-0.587076562804031
3326,-2.3509488210896303,-0.52512734620479
3327,-3.4192671739032177,-0.6182250409809744
3328,-4.562608648201149,-0.23338010641259868
3329,-5.42871094097659,-0.07897069648808558
3330,-6.728995387435958,0.05412240421816251
3331,-6.981719973892554,0.035177207257818005
3332,-8.385428493410936,0.272889749715136
3333,-8.778225913634802,0.4951515242368995
3334,-9.385628051602918,0.4408736372146664
3335,-9.804980326583133,0.6783312659186871
3336,-9.361315687176521,0.5830419181810108
3337,-10.091012067877832,0.806580628967279
3338,-10.754199266205353,0.8575496175103614
3339,-9.495473054014418,1.0292869428576825
