cut torque,cut lag error,cut position,cut speed,film position,film speed,film lag error
-0.47245900809987446,0.6347161006707427,-0.9824012131020227,1.552921774051946,-0.5647307154872516,1.0414174587506515,0.7108184133051235
-0.2525265747602108,0.13343548416926707,-0.9777607604431496,1.585674234603278,-0.5624378968620676,1.0632097476339686,0.9319322543670017
-0.43949468471333136,0.7044941452119602,-0.9731203077842765,1.591132977896002,-0.5601450782368835,1.0538701299040103,0.6687794857810028
-0.17847387515420873,-0.08725395160816896,-0.9684798551254035,1.6156974200991827,-0.5578522596116994,1.0600963896517623,0.8452845972605965
-0.5309972417186576,0.8164787486839605,-0.9638394024665303,1.6102386768064583,-0.5555594409865153,1.0445306650750035,0.7706692877058033
-0.25319575410518697,0.13854075920530298,-0.9587770904750325,1.6402616683255051,-0.5532666223613313,1.0694355524081582,0.6668151647087599
-0.49288122980397636,0.6515015585273072,-0.9541366378161593,1.6511791549109538,-0.5509738037361472,1.0445303617592951,0.55021022457527
-0.3895615801342261,0.3115316292164076,-0.9494961851572863,1.664826109733699,-0.5486809851109632,1.0694357040660125,0.5610505656256659
-0.7518007794508567,1.3785985324409658,-0.9444338731657883,1.6730141280818496,-0.5463881664857791,1.053869978246156,0.3295251906078149
-0.24772544639856053,-0.11626420928856218,-0.9397934205069153,1.705766587838194,-0.5438087455324471,1.0663226493995148,0.41420208305414336
-0.5167374904957666,0.5055252284250303,-0.9347311085154173,1.7112253319259056,-0.541515926907263,1.0538701299040103,0.26573809187439607
-0.20717960317138068,-0.4046957932567478,-0.9296687965239194,1.7385190483895259,-0.539223108282079,1.0694357040660125,0.4231330802580097
-0.4841160633385102,0.5524441013552974,-0.9250283438650464,1.7494365349749739,-0.5369302896568949,1.0445306650750035,0.5040648424147471
-0.10408602428207024,-0.5573584566210545,-0.9199660318735484,1.754895278267698,-0.5346374710317109,1.072548909147267,0.5085273036887531
-0.38227208340273156,0.4629504696749262,-0.9149037198820505,1.7849184637636029,-0.5323446524065268,1.0476438701562578,0.4721439952620661
-0.06438859538763393,-0.589456599012053,-0.9098414078905526,1.798565225404478,-0.5300518337813427,1.0694357040660125,0.7378620178654598
-0.10478031049532516,-0.13804045399541423,-0.9047790958990547,1.8204001985753737,-0.5277590151561586,1.0445305134171492,0.6021416432876786
-0.0017628401183574685,-0.6780962542046682,-0.8997167839075568,1.8067534369344995,-0.5254661965309746,1.0507570764806096,1.008042126449984
-0.045234832125254275,-0.028317634582013165,-0.8946544719160588,1.8613408706567272,-0.5231733779057905,1.072548909147267,0.7703769727216874
-0.1298895005865615,-0.41329735735676687,-0.8891703005919361,1.809482711989926,-0.5205939569524585,1.0600963896517623,0.8486820600474811
-0.3868682887566995,0.5257358582227145,-0.8841079886004383,1.8395058974858305,-0.5183011383272744,1.053869978246156,0.7830531065760409
-0.7900184593738759,1.312273509721464,-0.8790456766089403,1.8340471541931063,-0.5160083197020904,1.0632094443182603,0.9085886686205222
-0.4768514611314273,0.2767106873156056,-0.8735615052848176,1.8695288890048778,-0.5137155010769063,1.072548909147267,0.5371128658147439
-0.6764207546539935,0.8446937923460003,-0.8684991932933197,1.896822605468498,-0.5114226824517223,1.0881146349671236,0.4306316926938813
-0.15916631625813216,-0.8734264919509621,-0.8630150219691969,1.9104695610862306,-0.5091298638265382,1.0569831845705082,0.0209242767746645
-0.12399922979690575,-0.7234185736818064,-0.857952709977699,1.9241163227271056,-0.5068370452013542,1.0445305134171492,0.33761791074723224
0.15618468894874443,-1.195763190199426,-0.8524685386535763,1.9295750660198299,-0.50454422657617,1.072548757489413,0.34208037202123753
-0.20137697172484723,0.3455666749992603,-0.8469843673294536,1.95686878248345,-0.502251407950986,1.0569831845705082,0.4230121341779756
-0.4344944616243494,0.3808703049051318,-0.8419220553379556,1.9241163227271056,-0.49967198699765397,1.0632092926604062,0.31653096105711304
-0.25067457581388747,-0.12365909230863883,-0.8364378840138329,1.9514100391907256,-0.4973791683724699,1.0538701299040103,0.49941356429842826
-0.5552055573659995,0.5307359110630978,-0.8309537126897102,1.9623275257761743,-0.4950863497472858,1.0320782972373532,0.6185708712736451
-0.06440470837554435,-0.6264186594589755,-0.8254695413655875,1.9814332246866304,-0.4927935311221018,1.0663226493995148,0.9989837332173529
-0.5717576640114732,1.01574158163852,-0.8199853700414647,2.0005387296202297,-0.49050071249691773,1.0694357040660125,0.5255570893269966
-0.3734755235729231,0.18459945236592926,-0.814501198717342,2.0005387296202297,-0.4882078938717337,1.0600962379939085,0.6548377880219645
-0.40083768488740373,0.553854997589506,-0.8090170273932192,2.0414794017015825,-0.48591507524654964,1.0632095959761145,0.5700990931083164
-0.6416877409669612,0.3942863165369224,-0.8031109967364717,2.0114562162056777,-0.48362225662136554,1.0507569248227555,0.8676769173437172
0.02674271189415969,-1.8147369868161776,-0.797626825412349,2.0305619151161345,-0.4813294379961815,1.081888375219371,0.6430268505447089
-0.314972013764397,-0.25139572321241205,-0.7921426540882262,2.033291189376574,-0.4787500170428494,1.091227840048378,0.49402599972706757
0.17149296624707383,-1.3557712401045026,-0.7866584827641034,2.0578556315797547,-0.4764571984176654,1.0694358557238666,0.0901561881450958
-0.23441582222072319,0.3674914350991869,-0.7807524521073559,2.0769611365133533,-0.4741643797924813,1.0569831845705082,0.39993318715631765
-0.8609010354789322,1.7675201683243893,-0.7752682807832332,2.0414794017015825,-0.4718715611672973,1.0600962379939085,0.3082873413775328
-0.6363474547629184,0.7469884429836421,-0.7693622501264856,2.0933373663915265,-0.4695787425421132,1.0694355524081582,0.5161237339861348
-0.9605789738590335,1.2729661155741547,-0.7638780788023628,2.096066835423811,-0.46728592391692914,1.0943407430570216,0.30339076166078954
0.10160995698611318,-1.9907600936870042,-0.7579720481456153,2.131548570235582,-0.4649931052917451,1.0569831845705082,0.42839135961443964
0.01831252905493498,-1.4116691688993601,-0.7524878768214925,2.1179018085947066,-0.46270028666656104,1.0663228010573689,0.6553431803064385
-0.6369939440481026,0.6070363301564445,-0.746581846164745,2.0769611365133533,-0.460407468041377,1.0850015803006259,0.7867152080877478
-0.9152122682605602,1.3963277197089585,-0.7406758155079974,2.115172339562422,-0.4581146494161929,1.0974539481382757,0.4720526209883892
-1.1474809275215794,1.7497786004477813,-0.7351916441838747,2.1288192951801546,-0.4555352284628609,1.072548605831559,0.5014741829779954
-0.16865312497372348,-1.3175591534699074,-0.7292856135271272,2.145195525058327,-0.4532424098376768,1.091227840048378,0.18681083893199052
0.13790101026953897,-2.033272949394032,-0.7233795828703795,2.1724892423169346,-0.45094959121249273,1.0694358557238666,0.48381275398782625
-0.3159971205464999,-0.9374062069252317,-0.717473552213632,2.1206310828551467,-0.4486567725873087,1.0943407430570216,0.36669142358036133
-0.5236780978717274,0.29847455141384244,-0.7115675215568844,2.150654268351051,-0.44636395396212464,1.0850012769849173,0.329879683352126
-1.2105253550466935,2.5653079257364237,-0.7056614909001369,2.1752185165773743,-0.44407113533694054,1.0850012769849173,0.1812735134208833
-0.7712048877504764,0.7294077970638784,-0.6997554602433893,2.183406728902382,-0.4417783167117565,1.072548605831559,0.2954079896119059
-0.9287839778562861,0.755596210365546,-0.6938494295866418,2.188865472195107,-0.43948549808657245,1.0850012769849173,0.27571475680188123
-0.6539996926315167,-0.6484919349519767,-0.6879433989298942,2.1806772598700985,-0.4371926794613884,1.0663228010573689,0.5162211701938755
0.037860067254742384,-2.4876718088359318,-0.6820373682731466,2.1697597732846496,-0.4346132585080563,1.0912273850748153,0.25745580430691556
-0.14674940525529953,-0.605880060331181,-0.6761313376163991,2.224347207006878,-0.4323204398828723,1.0414174587506515,0.5691671709302528
-0.8297271313172723,0.7761038969045336,-0.6702253069596515,2.14246605682103,-0.43002762125768823,1.0943407430570216,0.6029704426168138
-0.6275304121319359,0.4887985589930226,-0.6643192763029039,2.2025122338359817,-0.42773480263250413,1.0569831845705082,0.48586503353249666
-1.2929861285837643,2.1412312012953576,-0.6584132456461563,2.205241702073279,-0.4254419840073201,1.072548605831559,0.4147605570172695
-0.30798619111474906,-1.3893174205555554,-0.6525072149894088,2.188865472195107,-0.42314916538213604,1.0507566215070476,0.3576508535788367
-0.1290313016719448,-1.4933161680985458,-0.6466011843326612,2.1997829587805544,-0.420856346756952,1.0507570764806096,0.2823534778480717
-0.9101270293928132,0.7655963420014669,-0.6406951536759137,2.1697597732846496,-0.41856352813176795,1.0165125714174967,0.39292025458764746
-0.19824406986859405,-1.2234986604749154,-0.6347891230191661,2.1861360031628227,-0.41627070950658385,1.0632092926604062,0.17311596302756313
-0.5248065406791238,0.6358423467274172,-0.6288830923624186,2.218888463714154,-0.4139778908813998,0.9916075324264877,0.2862282750063644
-1.3128023264793434,1.8465990607335767,-0.622977061705671,2.14246605682103,-0.41168507225621576,1.0102863116697445,0.5732288830229004
-0.9847879572719571,0.7275142128246004,-0.6170710310489235,2.2079709771287055,-0.4093922536310317,0.9978336405163857,0.7224697304535486
-0.5283863844655128,-0.6244570208050448,-0.6111650003921759,2.2079709771287055,-0.4070994350058476,1.0071729549306356,0.9129339812695156
0.07154197041795446,-2.560531586716179,-0.6052589697354284,2.1697597732846496,-0.4050932187088116,0.985380969363027,0.8654491025079653
-0.06787184786050608,-1.3685374644476491,-0.5993529390786807,2.1724892423169346,-0.4028004000836275,0.9978336405163857,0.8293846467242729
-1.072261110584398,1.388623399338963,-0.5934469084219332,2.1179018085947066,-0.40050758145844345,0.966701886804062,0.7484035939830083
-1.0842428228317413,1.7843953531494714,-0.5875408777651856,2.150654268351051,-0.3982147628332594,1.0165125714174967,0.6623731727986721
-1.3430621182333984,2.462088896984652,-0.5820567064410629,2.205241702073279,-0.39592194420807536,0.979154709615275,0.018009835000375375
-1.0535785160109836,0.2553181117000553,-0.5761506757843153,2.137007313528305,-0.3936291255828913,0.960475930372018,0.11089735951867612
-0.03096359198155751,-2.7511526250815077,-0.5702446451275678,2.1561130116437757,-0.3913363069577072,0.9667021901197703,-0.2364015038098204
-0.4995763648756457,-1.0373207292483628,-0.5643386144708202,2.115172339562422,-0.3893300906606712,0.9355708913810089,-0.008523447580945686
-0.3397825226486602,-1.0124442192222902,-0.5584325838140727,2.106984322009258,-0.3870372720354871,0.9355707397231549,0.01268217098837549
-0.8831148415051874,1.3451699288390266,-0.5529484124899499,2.126089826147871,-0.38474445341030306,0.9542496706242659,-0.004907977799160243
-1.4675257519993006,2.1579393127920192,-0.5470423818332023,2.0715023932206296,-0.38273823711326704,0.9262312748941481,-0.16741717124064565
-0.6654393356902908,-0.5381441154223162,-0.5411363511764548,2.1179018085947066,-0.38044541848808294,0.9075524956508911,0.3818042768229291
-0.8330719914688021,-0.10687672311543961,-0.535652179852332,2.090608092131087,-0.3781525998628989,0.9293446316332568,0.35174879428056366
-0.07382256959630899,-2.2898601026047927,-0.5297461491955845,2.079690604750651,-0.37614638356586283,0.8919869214888887,0.7456074457950463
-0.37778353918334856,-0.5157800124250506,-0.5242619778714618,2.0824198798060785,-0.3738535649406788,0.92000516680425,0.7314481226948788
-1.0703236376435963,1.1521478829672733,-0.518777806547339,2.016914959498402,-0.37184734864364277,0.8577422660110189,0.6248952877176119
-1.1362609486052573,1.2655650552273474,-0.5128717758905914,2.038749932669298,-0.36955453001845867,0.8857608133989907,0.6010785403476201
-1.459566866372961,1.9161790674472585,-0.5073876045664687,2.0360206584088587,-0.36754831372142266,0.8484027999389149,0.605890946325166
-0.6274229130492492,-0.8037784048674735,-0.501903433242346,2.05512616254747,-0.36525549509623856,0.8795344019933844,0.33094278629218377
-0.14598867217565212,-2.0580504664614914,-0.4959974025855984,2.060584906635182,-0.36324927879920255,0.8359502804434105,-0.07367468502720577
-0.35248674887358294,-1.631003408203779,-0.49051323126147567,1.9541395082230102,-0.36095646017401845,0.8390636384256165,-0.0880046200848095
-0.5718115378857386,-0.42502399990354556,-0.48502905993735296,1.9650569948084589,-0.35895024387698243,0.8266111189301115,-0.3772648983051842
-1.4936767877161583,2.2971117327831525,-0.47996674794585503,1.9377632775498506,-0.35694402757994637,0.8048189817046488,0.13967666182062574
-1.0765105891374778,1.0949194929614754,-0.47448257662173227,1.9759744813939069,-0.3549378112829103,0.8390637900834705,0.16114502992860164
-1.301033111768939,1.3862966495290765,-0.46899840529760956,1.9677862690688988,-0.35264499265772625,0.7954796685334964,0.07966351459740635
-0.8791886061977003,-0.2018902115119551,-0.4635142339734868,1.9514100391907256,-0.3506387763606902,0.7799139427136397,0.059398157341046066
-1.0643341966800381,0.34684146240416386,-0.4580300626493641,1.9350338093125543,-0.3486325600636542,0.755008903722631,0.2837718368399822
-1.7075332248204633,1.6667083244057714,-0.4525458913252413,1.8913638621757745,-0.3466263437666181,0.7550087520647769,0.47033550342452735
-1.2911783865697282,0.12203683690775285,-0.44748357933374344,1.9159283043789548,-0.34462012746958204,0.7394430274880176,0.43352376319629204
-2.0029344901913815,1.4758521582973696,-0.4419994080096207,1.844964640778555,-0.342613911172546,0.761235011812529,0.42643310683715446
-4.913333403980425,9.530772858252204,-0.43693709601812275,1.8340471541931063,-0.3403210925473619,0.7612353151282373,-0.10606983240381565
-4.330414315324169,6.215301025785855,-0.43145292469400004,1.9350338093125543,-0.3383148762503259,0.7238776049838698,-0.03677953436731476
-2.8467129316298596,-0.8897076411589004,-0.4263906127025021,1.8886345879153346,-0.3365952622814379,0.6802936350917497,0.23153975764766568
-3.8134894932839094,1.2258121149008148,-0.42132830071100424,1.8204001985753737,-0.3345890459844018,0.6834065381003931,0.39907519767459526
-5.098424369002967,4.43504508831944,-0.4158441293868815,1.8258589418680982,-0.33258282968736574,0.7051986740827587,0.14703916379996104
-4.854266006650991,2.702834295795121,-0.41078181739538355,1.8831758446226103,-0.33057661339032973,0.6771802783526409,-0.3534056855922713
-3.123534857426708,-3.9351515735206237,-0.4057195054038857,1.88590511888305,-0.32857039709329366,0.6834066897582474,-0.4585837591600699
0.3987780853826647,-14.529594496279703,-0.4002353340797629,1.817670924314934,-0.3265641807962576,0.6678411155962453,-0.5378215256105735
0.33833849963246204,-11.47059841750173,-0.395173022088265,1.7330603050968016,-0.32455796449922153,0.633596611776229,-0.2729482236594634
-0.9914525315907629,-4.4907397426905575,-0.3905325694293919,1.694849101252746,-0.3228383505303335,0.6989725659928607,-1.2497569052810935
-1.1013373367395727,-2.01328509268596,-0.38547025743789404,1.7357897733340988,-0.3208321342332975,0.5993519550552621,-2.2131004665684477
-1.0333524748940384,-1.4605682384189034,-0.3804079454463961,1.7030373135777543,-0.3188259179362614,0.5526550833975956,-1.1740997254577044
-2.097261734723957,2.620939762289093,-0.375767492787523,1.7521660040072584,-0.3171063039673734,0.6149176808751181,-0.699656610357211
-0.6039391901141851,-2.5893190453518056,-0.3707051807960251,1.6730141280818496,-0.3151000876703373,0.5837862304785028,-0.5027136404776559
-0.5643361871846213,-1.4323129642676529,-0.3656428688045272,1.6784728713745738,-0.3133804737014493,0.565107451235246,-0.18692880046462834
-1.2471839308599855,1.3869278529272204,-0.3610024161456541,1.6975785702850308,-0.3113742574044132,0.5837862304785028,-0.4008185272045418
-1.5528107967578815,2.4222493183529665,-0.3559401041541562,1.694849101252746,-0.3096546434355252,0.5215236330009801,-0.27701903819454926
-0.833547032639343,-0.2754801597938049,-0.35129965149528314,1.6730141280818496,-0.3076484271384891,0.4841656195409043,1.0209097232794642
-0.9760664218831704,0.23125841038073866,-0.3462373395037852,1.6484498798555274,-0.3059288131696011,0.5028448537577235,2.322393290668359
