ID,sine_signal,sawtooth_signal
2736,-10.594946688921212,0.5326598620423901
2737,-9.378633779574656,0.7450476991261263
2738,-10.034242894983784,0.9323872875478909
2739,-9.395323019362639,0.8992837411661122
2740,-8.755113523807921,-0.9112898016467499
2741,-8.347756279532087,-0.8246452915959456
2742,-7.277586748693535,-0.6675933148873816
2743,-6.894353744199968,-0.6325039668060575
2744,-5.824715688616505,-0.7675042980877715
2745,-4.431907566298159,-0.5611109683327156
2746,-3.6347130015910816,-0.5102050495497711
2747,-2.5357708274763775,-0.3122955435656169
2748,-0.6665177547851964,-0.023544075227450195
2749,0.2699959676665566,-0.263557977050352
2750,-0.0811187775790853,0.05297324512988656
2751,0.991876971401118,0.19448144004927598
2752,2.7034629068742593,0.24265240311852523
2753,3.961646302513367,0.3734914476712349
2754,5.069147780083617,0.5045663460741975
2755,5.627590416396731,0.5757440549031863
2756,7.433449193411639,0.6492589542952691
2757,7.536098276271855,0.6310598378518383
2758,8.204358505573298,0.9238001336520372
2759,9.021412966688352,0.8861973282372531
2760,10.211200163174473,-0.8337609167858923
2761,10.39546013731578,-0.8011400592185661
2762,10.039512625356503,-0.858423931693223
2763,9.489865349167049,-0.70610982914042
2764,9.07905463634078,-0.528367613178332
2765,9.898321213093885,-0.4802262566490977
2766,8.904213230889138,-0.29240866716112507
2767,8.44224371907976,-0.07671255635789032
2768,7.722371254082567,-0.1907519945687009
2769,6.3007316065143915,0.025992450968004455
2770,5.464898454409183,0.1487785576047592
2771,4.329685018196781,0.2948748354053281
2772,2.730713372646929,0.19238741360561573
2773,1.1744367460474097,0.3520799528109472
2774,0.6474607596664123,0.511019190612838
2775,-1.403690590034233,0.5631298357534863
2776,-1.928174976031403,0.6564910308442136
2777,-2.377470264017881,0.752927094221607
2778,-3.9363976199325323,0.9474137962135196
2779,-5.152373821556,0.8799558743369658
2780,-6.7963953383923,-1.0538207618459043
2781,-7.349042993111992,-1.0169055584549094
2782,-7.881289497518786,-0.69955320944906
2783,-9.399125510777171,-0.8008502577327448
2784,-8.761327777281377,-0.5696476226931846
2785,-10.103894443118325,-0.6678948253540993
2786,-9.758997768838396,-0.41201956029176356
2787,-10.451953639869444,-0.12242900838902726
2788,-10.081873299259723,-0.20686982634029405
2789,-9.326992728265571,-0.10604425737024935
2790,-8.900264292171988,0.03882692551855632
2791,-8.188575478408188,0.08996511248771559
2792,-7.8902470402244615,0.2586425938434839
2793,-6.798165038842926,0.30507057821385725
2794,-6.001157682492692,0.4459838449657514
2795,-5.159475811733277,0.5929064136942402
2796,-3.856363190036004,0.538621382570074
2797,-2.086776782220899,0.840764714992691
2798,-0.5717712496370897,0.6102725899331557
2799,-0.6724189687574139,0.9495580232846772
2800,0.5152371983963995,-0.9251015199708029
2801,1.957953176565705,-0.8645929878345799
2802,2.2671743070836796,-0.717154278997883
2803,3.038454005986578,-0.6421133641658396
2804,5.820119743425151,-0.5478337794701813
2805,6.00999812638289,-0.4053825859208458
2806,6.799499339850857,-0.4147778974584377
2807,8.05471887310102,-0.24145456248166444
2808,8.40491274574029,-0.2024294812426654
2809,9.225244278132788,0.07869027259543823
2810,9.106119440151922,-0.09976919714490327
2811,10.118930069745153,0.18697590259882513
2812,9.49499809635038,0.35713863480579755
2813,10.232824865695482,0.14163281878780534
2814,9.471103549603908,0.3537947131105352
2815,9.03455275803146,0.56272644296983
2816,8.96327500809947,0.6200669845890311
2817,7.832391199830304,0.8365298461341508
2818,7.696989302300883,0.8335341571435233
2819,6.139215091077526,1.1082155402607718
2820,5.48047037195224,-0.9733152872100637
2821,4.043255615051118,-0.775151162924346
2822,3.421569042388818,-0.6490307768220782
2823,1.4689206877240584,-0.6274101030425963
2824,0.15161600100630301,-0.6195755624169784
2825,-0.5877333707184238,-0.523737670947827
2826,-2.4766525626381517,-0.38575405062637996
2827,-3.2111507763782896,-0.24140389973264428
2828,-4.443143609636635,-0.06397097125500432
2829,-6.1888879737942695,-0.01396409378091925
2830,-5.815677940326218,-0.06637833598728074
2831,-7.878272291876682,0.05256264258614894
2832,-7.801053732595404,0.24679625635301852
2833,-8.817350830983461,0.19207400784719647
2834,-9.592527833660894,0.244369102214672
2835,-10.486148951526392,0.5844957060485743
2836,-9.625053222186157,0.7262975420110399
2837,-9.663352651316277,0.9706065552772085
2838,-10.63413958817232,0.9183786248248784
2839,-9.447131018458467,1.0067454200551285
2840,-9.54576526688739,-0.8878865363690488
2841,-8.632197543010607,-1.0205964689068787
2842,-8.23188129815431,-0.7306196049134076
2843,-6.404985400618304,-0.6716857728187406
2844,-6.6197334454868315,-0.6723512739964681
2845,-5.558631396566255,-0.5616546592720251
2846,-4.04247346688463,-0.3810612364043696
2847,-1.9769792557080579,-0.3969448286148768
2848,-1.251033231644071,-0.16610854112276535
2849,0.19651187887983157,-0.12150145481358199
2850,0.08381698909877819,0.004046816644244666
2851,1.3997810474940782,0.034665907850377584
2852,2.825253249920336,-0.060051621963723045
2853,3.9753074488049953,0.35146550064139853
2854,4.676625643523914,0.44855595193212405
2855,6.493923492223093,0.579240062659456
2856,7.254819615900925,0.7357869326015976
2857,7.763705902840993,0.5940448388413998
2858,8.405998320289864,0.7091416278879574
2859,9.467299150567058,1.0979868089639842
2860,9.377709737092099,-1.0449250076555159
2861,9.821138055773336,-0.8569791445898797
2862,9.80392983343146,-0.7262148486595646
2863,10.386157912183862,-0.640962845678189
2864,10.17637185318803,-0.471478999044049
2865,9.434678492433424,-0.6142885327909343
2866,9.050791750623002,-0.5025987159751493
2867,7.974277877866144,-0.34877039444203417
2868,7.348805613400794,-0.26590870479714335
2869,6.084757974659369,-0.04969069314896976
2870,5.6664083096087285,0.03143722964367311
2871,4.453231588358398,0.025142315993173556
2872,2.469793990429975,0.2349623447561044
2873,1.7834364488831178,0.2014767122337553
2874,0.204787573751679,0.30240985039415264
2875,-1.552427518586052,0.5106954731718301
2876,-1.157954046794039,0.6010635910814585
2877,-3.2782844868461107,0.8965106413706462
2878,-4.508446819500224,0.8445214835399318
2879,-5.321649809195695,0.9337880057876202
2880,-6.29507527470033,-0.9877576804551537
2881,-7.416787803751533,-1.0311414370950853
2882,-8.089731099614774,-0.7117836661387744
2883,-9.197621219715085,-0.6436161260813863
2884,-9.285754960329982,-0.5793444310784902
2885,-9.31709367063922,-0.45577963861369675
2886,-9.410986565554591,-0.41911013938047026
2887,-10.48105036434095,-0.23143525130547216
2888,-10.135314720970396,-0.21445934429086153
2889,-10.027316042665374,0.06064370945780692
2890,-9.155013460817454,0.15219616083415508
2891,-8.609541447363819,0.1044456413175963
2892,-7.953178111634775,0.17987555625301152
2893,-7.168022585358707,0.3618907964018818
2894,-5.924388094080621,0.29729369639902503
2895,-5.189432860486798,0.5363962162206068
2896,-3.705251231272671,0.5851691774818302
2897,-2.581370171828288,0.6341717752820526
2898,-0.5704092724938866,0.6535027687508217
2899,0.6074024157908958,0.8641725922400185
2900,-0.017899698666881455,-0.9926548244437136
2901,0.9015480216246243,-0.8229090373119555
2902,2.6607617963859753,-0.7608903445076538
2903,3.6798879763089025,-0.5799874604031876
2904,4.958550264557068,-0.6009781294909359
2905,6.105413276914316,-0.4151569629525587
2906,7.549306811753857,-0.27844936673589427
2907,8.089377673381652,-0.14693689466406776
2908,8.481579268009872,-0.23952576102704864
2909,8.905173412161266,-0.11152296097739137
2910,9.919589116903325,-0.10743896748308018
2911,10.558365617358572,0.057804189306238735
2912,10.179990121208926,0.20449860064676176
2913,9.607937386657799,0.29221278109675036
2914,9.940603779550068,0.3141698604732731
2915,9.654687649568185,0.438585067514226
2916,9.410283915859708,0.7812572184200722
2917,8.54979317091429,0.7499470601345004
2918,8.219763504307178,0.8132012861953778
2919,6.525479985606932,0.7391413609120998
2920,4.7956399260147995,-1.1171322471160101
2921,4.634315639339059,-0.8842291570380946
2922,2.7857543707192978,-0.8586433876305993
2923,1.6854220106008506,-0.7266264365348805
2924,0.1391833096390932,-0.386004969909013
2925,-0.8240731611770129,-0.3972343616898685
2926,-1.6485197933218083,-0.3936100406555616
2927,-3.116171528064261,-0.26077857221528294
2928,-4.970013357859928,-0.15689359450942855
2929,-5.9348744505884286,-0.1077247046636411
2930,-6.853262401384858,0.06771960977225018
2931,-7.187871299800532,-0.0222926602848674
2932,-8.612840256296566,0.40807646184514246
2933,-8.878115530213258,0.33100264609778285
2934,-8.918472353854071,0.4848663693550837
2935,-9.315868837897531,0.37889764269362447
2936,-9.317506214307308,0.7650605007131057
2937,-9.611439947621886,0.9230500289834385
2938,-9.899774282294393,0.520608997383136
2939,-9.391739686528986,0.8149300133305265
2940,-9.625004038706498,-1.1696617345060834
2941,-8.466992945156093,-1.028279214937913
2942,-8.177840025340162,-0.8007439554655789
2943,-7.381299234805662,-0.7270835309456932
2944,-6.092363036883537,-0.7029699920301232
2945,-5.076599758873163,-0.45594062585003636
2946,-3.5655161456130458,-0.4105320324354748
2947,-2.5571157692565447,-0.33685625081544135
2948,-1.031481706189363,-0.22227284552949947
2949,0.4664833745250592,-0.06416702341922094
2950,-0.30732078036393073,0.004111720051972443
2951,1.2805302065043862,0.05724709404219121
2952,2.389991108120571,0.22910903365777088
2953,3.9967265789176603,0.37068122072218074
2954,4.8423097200831675,0.40413123921549193
2955,6.027974850673606,0.7004113847661126
2956,7.06358165063328,0.7303902537019985
2957,7.795757827270717,0.79030181248048
2958,8.885302257796942,0.8375921509549396
2959,8.65493063908394,0.8041448872294965
2960,8.801620932296453,-1.1017880664285842
2961,9.99715935271735,-0.8525977037041103
2962,10.33236833512113,-0.8450549236892128
2963,9.593941185137867,-0.827675606483492
2964,9.91311582938766,-0.5939720082836636
2965,8.839750516573995,-0.4691369625203034
2966,8.962079583268924,-0.5863514612002274
2967,8.117506039396142,-0.401560951392678
2968,7.076615072865202,-0.21473683599462554
2969,6.697630476010789,-0.1639613868406294
2970,5.123035334070633,-0.031241758407240007
2971,4.107860489547647,0.11398572575146954
2972,2.8398963152243075,0.12788687986145159
2973,2.167403140559186,0.411499283856276
2974,0.24548628427845987,0.5484376891667547
2975,-1.3221113753001763,0.6155141028667924
2976,-1.256476343803369,0.6481136064559696
2977,-2.88745355165958,0.7664515835458634
2978,-4.919208082299308,0.8791368355013112
2979,-5.198452212609441,1.1266744516608154
2980,-6.230008643325042,-0.8059316712705393
2981,-7.782704854062717,-0.8243543717542581
2982,-7.562344673357984,-0.7287189623726854
2983,-10.127011378801098,-0.7672599137592117
2984,-9.554510100852402,-0.6652178389393166
2985,-9.964395473881101,-0.47659494100176253
2986,-9.728456764912032,-0.45265070692576
2987,-9.866594909994884,-0.07000315437143634
2988,-9.350541819959133,-0.10752857091817863
2989,-9.584193008507158,0.046535445181708435
2990,-9.05526053984373,-0.09967074939177414
2991,-8.27861595846242,0.045170050404578554
2992,-8.082113205797976,0.1337902208071684
2993,-6.684970422815222,0.3052216158023383
2994,-5.694093094977954,0.4090795194941215
2995,-5.22022901268043,0.37930730614367825
2996,-2.9746189165107193,0.5515063169653661
2997,-2.5705577085462767,0.6610445656781174
2998,-0.7542209874998199,0.8613504078725099
2999,-0.749588979561071,0.9764164297550721
3000,-0.3940162232453641,-0.8748093029499514
3001,1.0154424989884654,-0.8324957910480653
3002,2.0239669656145765,-0.9930442824561667
3003,3.4718952696724004,-0.8009997680223793
3004,5.119216551607919,-0.513298159890019
3005,6.42032816696704,-0.6068046868696355
3006,7.331304584458,-0.4437688101299201
3007,7.869892586372271,-0.330243997762569
3008,8.542128144930517,0.05373866557379958
3009,8.99901184980108,0.13379571284424682
3010,9.52147176934043,0.1335792115576821
3011,9.650573385660431,0.15785607526555137
3012,10.333396690693847,0.11983482526645277
3013,10.16267904995219,0.33053409987403964
3014,10.05733559942515,0.3952218039021065
3015,8.894510354762268,0.5651325168815087
3016,8.800788064403413,0.7673495364109746
3017,8.129119556290037,0.6849936002400362
3018,6.889035655401461,0.7731330150096566
3019,6.3672108549883975,0.977137895802266
3020,5.990704390076353,-1.0861895468120524
3021,4.361391909922639,-0.7920533343975175
3022,2.332076241197745,-0.8078413320525977
3023,2.3090888760937234,-0.6669827300969647
3024,0.8931205043074408,-0.5638247949319051
3025,0.6620983534842924,-0.44705707514940907
3026,-1.542237200593705,-0.13203869431245627
3027,-3.8858959270610964,-0.29427972901147115
3028,-4.614042112331759,-0.2635157995146687
3029,-4.76558895912315,-0.021070059893474
3030,-6.162034191617795,0.018205354395333388
3031,-7.52316986005489,0.23705425997970103
3032,-7.5024010054554875,0.3715526409155845
3033,-8.364803043288536,0.19396243051706177
3034,-9.085980458025535,0.2619723977430829
3035,-9.939979752682085,0.3691948535000162
3036,-10.734789945929048,0.6590502179970555
3037,-10.013569512243663,0.7014924353843656
3038,-10.309703241574521,0.7845433484234962
3039,-9.933539906682208,0.9624545235768228
3040,-8.735531409260647,-0.8544608152008144
3041,-8.301451811835147,-0.8533736987697508
3042,-7.626648930820213,-0.7185776278077398
3043,-6.908061988668488,-0.39177236883529815
3044,-5.799728002765008,-0.7529047270346667
3045,-4.916866533380554,-0.6169818206034678
3046,-3.4478170350872483,-0.3201881774560377
3047,-2.7653402826933267,-0.48004339758859704
3048,-1.537718093769467,-0.35105485019542493
3049,-0.13011616376786983,-0.05885770439520338
3050,-0.09515041409435565,-0.06038961167479556
3051,1.0819676113560517,-0.05212757158869452
3052,1.9447988017866364,0.18960996606943928
3053,3.9569242514624974,0.25914003342996267
3054,5.025699797857819,0.5346972775090486
3055,5.8699892766336115,0.6233545057011814
3056,7.005351898861881,0.8126605228253148
3057,7.9038084559120545,0.8103422011920569
3058,8.424539626077838,0.8774479986928172
3059,9.333939891397774,1.0418553052912167
3060,9.905258670110873,-1.03988644182505
3061,9.933724262572024,-0.8862396343263049
3062,9.777220097576889,-0.9119903309526676
3063,9.538123312230944,-0.7410632189703115
3064,9.422672007450746,-0.5147769091681514
3065,9.461967290758773,-0.2908037673091005
3066,8.318959102305646,-0.2892982913074383
3067,8.941481594960516,-0.1476829079474877
3068,7.939534823797327,-0.07837325994622482
3069,6.4551551512717005,-0.0525236817356622
3070,5.761479406370167,-0.1810310116260573
3071,4.940357967319388,0.04336084374720697
3072,2.5601820737404197,0.4041876790123651
3073,1.6134300070919803,0.09426885081532904
3074,0.19577010889114504,0.3889343093324499
3075,-0.46210782386496707,0.5461097030648381
3076,-2.147731743707678,0.7041955540921201
3077,-2.657310602235235,0.8161854752597204
3078,-4.280653788243289,0.831679193983581
3079,-5.4939991685840575,0.8974196254462073
3080,-6.536183996409566,-0.9977564259600576
3081,-7.382025737343103,-0.9634888234743297
3082,-8.434777383440418,-0.786060255660762
3083,-9.937961629095,-0.5371424310789384
3084,-9.476251775094996,-0.6444188404948246
3085,-9.587994801869378,-0.5582930049607048
3086,-10.024745201611744,-0.17967893892448017
3087,-10.863799578317803,-0.29999726898241214
3088,-9.758808966378721,-0.02104504672128099
3089,-9.214874339454244,-0.24012400964204805
3090,-9.582675985461503,0.09157463110798812
3091,-8.346234413664142,0.0619426736596634
3092,-8.262718499471779,0.22055345197836734
3093,-6.634859621468523,0.28493462013933774
3094,-5.412658447102839,0.425214031673741
3095,-5.160634642437667,0.44567056774279185
3096,-3.400596324918568,0.5833987456308084
3097,-3.0225278060989025,0.7010911355891961
3098,-1.8665988348566787,0.8868456056274765
3099,-0.10221067727023443,0.7449439622662748
3100,0.01294262604705453,-0.8144522874483155
3101,1.647188078636457,-1.049807480491026
3102,2.968614144358329,-0.8639460351892201
3103,3.443676475901995,-0.7110365984649635
3104,4.696118716724159,-0.5680127677178398
3105,6.149031915295154,-0.3920693582510991
3106,6.53232759475119,-0.48303528314908134
3107,8.03282933839055,-0.20003885328200083
3108,8.835713772885768,-0.35165809596916603
3109,9.426329265777275,-0.0936138935264653
3110,9.595178727505818,-0.02955798291290475
