timestamp, cut torque, cut lag error, cut position, cut speed, film position, film speed, film lag error
3.047999804,-0.15091058599999999,-0.08188295400000001,14.0,3416.061279,14780,1950.8806149999998,0.575408399
3.051999804,-0.45425119999999997,0.02306366,13.0,3381.729004,14788,1923.3330079999998,0.638530195
3.055999803,-0.567778647,0.074939728,14.0,3398.895264,14795,1953.3850100000002,0.619716763
3.059999803,-0.536132395,0.064427853,13.0,3457.26001,14803,1918.324341,0.621504605
3.063999803,-0.390742838,-0.034257889,14.0,3357.696533,14811,1925.83728,0.6212123039999999
3.0679998019999997,-0.244603887,-0.068461895,14.0,3374.8625490000004,14818,1880.7590329999998,0.650348246
3.0719998019999997,-0.40367907299999994,-0.011880875,13.0,3323.3642579999996,14826,1898.289429,0.680266798
3.0759998019999997,-0.357040346,-0.004272461,13.0,3330.230713,14833,1870.741699,0.676359415
3.0799998019999997,-0.511201799,0.056488990999999995,14.0,3367.9960939999996,14841,1908.3067629999998,0.642083406
3.083999801,-0.5521218179999999,0.044998645999999996,13.0,3309.631348,14848,1855.715698,0.593011498
3.087999801,-0.561909199,0.035917759,13.0,3316.497803,14856,1845.6982420000002,0.64784658
3.091999801,-0.463789403,-0.022435665,13.0,3275.299072,14863,1860.724243,0.6208115820000001
3.0959998,-0.162251055,-0.10758686099999999,14.0,3261.566162,14871,1843.19397,0.633661151
3.0999998,-0.303669423,-0.024963378999999997,13.0,3275.299072,14878,1863.2286379999998,0.58085084
3.1039998,-0.40890076799999997,0.00483799,13.0,3223.800537,14886,1850.706909,0.592172444
3.1079998,-0.5479760770000001,0.06927204099999999,13.0,3258.1328129999997,14893,1838.185425,0.569162846
3.111999799,-0.646815121,0.058041573,12.0,3186.035156,14900,1788.098511,0.641614437
3.115999799,-0.52752763,0.007789612,13.0,3210.067627,14907,1825.66333,0.6319497820000001
3.119999799,-0.5780161620000001,0.014210701000000001,13.0,3179.168701,14915,1778.081055,0.6370893120000001
3.123999799,-0.644990683,0.026996613,13.0,3168.868896,14922,1790.6030269999999,0.674702525
3.1279997980000003,-0.786414742,0.076795578,12.0,3189.4682620000012,14929,1768.063843,0.65643549
3.1319997980000003,-0.592821479,-0.014853953999999999,13.0,3134.536621,14936,1783.089844,0.709330082
3.1359997980000003,-1.4598302840000001,0.242749214,12.0,3045.272705,14943,1785.594116,0.658792973
3.1399997969999998,-1.8849354980000002,0.34610939,13.0,3151.7028809999997,14950,1773.072632,0.63992691
3.1439997969999998,-1.343052745,0.047532082,12.0,3131.103516,14957,1768.063843,0.588511229
3.1479997969999998,-1.31764555,-0.039054394,13.0,3038.40625,14964,1725.4899899999998,0.568436623
3.1519997969999998,-1.8902641530000002,0.13073062900000001,12.0,3004.073975,14971,1738.011719,0.586697102
3.155999796,-2.29209733,0.229608536,12.0,3055.57251,14978,1730.4985350000006,0.526918054
3.159999796,-1.673625946,-0.022136687999999998,13.0,3134.536621,14985,1733.003174,0.49126029
3.163999796,-0.401653141,-0.45284366600000003,12.0,3113.9372559999997,14992,1738.011719,0.438658118
3.167999796,-0.004929107,-0.513630867,12.0,2962.875244000001,14999,1692.93335,0.44313836100000004
3.171999795,-0.230817556,-0.29470109899999997,12.0,2925.1098629999997,15006,1685.420898,0.461678594
3.175999795,-0.25941100699999997,-0.171900749,12.0,2990.341064,15012,1705.4550780000006,0.39518249
3.179999795,-0.527679861,-0.043102264,11.0,2945.709229,15019,1655.368408,0.34880065899999996
3.1839997939999996,-0.981184185,0.128704071,12.0,2928.542969,15026,1635.333618,0.478926271
3.1879997939999996,-0.364339411,-0.073023796,12.0,2966.308594,15032,1632.829224,0.596374631
3.1919997939999996,0.01983952,-0.185988903,12.0,2925.1098629999997,15039,1625.31665,0.6831551790000001
3.1959997939999996,-0.600563586,0.050297737,11.0,2873.611328,15045,1595.264526,0.830658078
3.199999793,-0.369048595,-0.010112286,12.0,2907.943604,15052,1655.368774,0.84964329
3.203999793,-0.674000323,0.07996988299999999,0.0,2856.4453129999997,15058,1680.4118649999998,0.6381704810000001
3.207999793,-0.41140490799999996,-0.030514717,60.0,2791.2138670000004,15065,1615.29895,0.587175608
3.211999793,-0.5787720679999999,0.056117058,60.0,2866.744873,15071,1597.768555,0.64072001
3.215999792,-0.454885989,-0.009820460999999999,0.0,2798.080322,15078,1600.273193,0.60777849
3.219999792,-0.333254993,-0.027894974,-60.0,2822.113037,15084,1597.768555,0.567815781
3.223999792,-0.6151813270000001,0.049021244000000005,0.0,2753.448486,15090,1580.2382810000001,0.58216846
3.2279997910000002,-0.693589151,0.072109222,60.0,2756.881592,15097,1545.1777339999999,0.664273322
3.2319997910000002,-0.42458450799999997,-0.020428658,60.0,2787.7807620000012,15103,1580.2382810000001,0.6431113479999999
3.2359997910000002,-0.12630297199999999,-0.119735718,0.0,2791.2138670000004,15110,1560.2036130000001,0.546113312
3.2399997910000002,-0.276201546,-0.056461334,60.0,2681.350586,15116,1540.168823,0.5871658329999999
3.24399979,-0.7476471659999999,0.124511242,60.0,2701.949951,15122,1542.673218,0.633349836
3.24799979,-0.496884465,0.023486137,60.0,2753.448486,15129,1522.63855,0.613030076
3.25199979,-0.14764122699999999,-0.100922585,-60.0,2743.148682,15135,1510.116943,0.651936591
3.2559997889999996,-0.40732231700000004,-0.01488781,0.0,2657.318115,15141,1527.647217,0.664338827
3.2599997889999996,-0.9987835290000001,0.19276142100000002,60.0,2667.6176760000008,15147,1500.099487,0.710900605
3.2639997889999997,-0.580386639,0.025764465,-60.0,2725.982666,15153,1517.629883,0.685017586
3.2679997889999997,-0.49703452,-0.030560492999999998,-60.0,2660.751221,15159,1505.108154,0.61322546
3.271999788,-0.473385811,-0.031205177,-60.0,2626.418945,15165,1500.0996089999999,0.598367274
3.275999788,-0.846206248,0.095321655,-60.0,2612.686035,15171,1512.621216,0.536800146
3.279999788,-0.6571519370000001,0.025294304,60.0,2647.018311,15177,1470.0473630000001,0.483291984
3.283999788,-0.483998328,-0.049582481,-60.0,2616.119385,15183,1455.021362,0.528696895
3.287999787,-0.512890041,-0.035525322000000005,60.0,2568.0541989999997,15188,1455.02124,0.6024991270000001
3.291999787,-0.7255383129999999,0.047207832000000005,0.0,2557.754395,15194,1442.4995119999999,0.664371133
3.295999787,-0.521421194,-0.006953239,0.0,2588.653564,15200,1434.986694,0.707066238
3.2999997860000003,-0.421477407,-0.058000565,60.0,2523.4221190000007,15206,1462.534424,0.681176007
3.3039997860000003,-0.683399558,0.041453362,-60.0,2530.2885739999997,15212,1434.986694,0.690692425
3.3079997860000003,-0.6907548309999999,0.052841187000000005,60.0,2585.220215,15217,1447.508179,0.66632992
3.3119997860000003,-0.347191066,-0.079675674,60.0,2571.487305,15223,1442.4995119999999,0.6018254160000001
3.315999785,-0.489512116,-0.035718917999999995,-60.0,2506.256104,15229,1414.952026,0.632294357
3.319999785,-0.9592024090000001,0.128887177,0.0,2489.089844,15235,1439.995239,0.607343554
3.323999785,-0.686490893,0.030469893999999997,0.0,2550.887939,15240,1427.473633,0.533875644
3.327999785,-0.470519334,-0.068180084,0.0,2502.822754,15246,1414.952026,0.533086598
3.3319997839999997,-0.547708631,-0.030248642000000006,-60.0,2451.324463,15252,1404.934692,0.533645809
3.3359997839999997,-0.7205400470000001,0.041768074,0.0,2444.4580079999996,15257,1394.917236,0.5045323970000001
3.3399997839999997,-0.626958311,0.013717651,0.0,2509.689209,15263,1399.9259029999994,0.5308771729999999
3.343999783,-0.310015857,-0.102982521,0.0,2489.089844,15268,1397.421509,0.558593392
3.347999783,-0.291329771,-0.08629131300000001,60.0,2468.490479,15274,1374.882446,0.5947943929999999
3.351999783,-0.583605945,0.027574539,0.0,2427.291748,15280,1399.9259029999994,0.641394496
3.355999783,-0.624439359,0.049098969000000006,-60.0,2475.356934,15285,1404.934448,0.639439106
3.359999782,-0.289164841,-0.071158409,-60.0,2478.790283,15291,1382.39563,0.618078649
3.363999782,-0.398322999,-0.038459778,0.0,2379.2265629999997,15296,1387.404175,0.6756064890000001
3.367999782,-0.859243095,0.135769844,0.0,2403.259277,15302,1402.430176,0.673929036
3.3719997810000004,-0.649111807,0.061416625999999995,60.0,2478.790283,15307,1382.395386,0.631317735
3.3759997810000004,-0.321932197,-0.076144218,0.0,2461.624023,15313,1384.8999019999999,0.65400815
3.3799997810000004,-0.512874186,-0.010091781999999999,-60.0,2406.6923829999996,15318,1387.404175,0.678176343
3.3839997810000004,-0.880898535,0.117237091,0.0,2413.558838,15324,1389.908691,0.6489656570000001
3.38799978,-0.598381519,0.012965202,60.0,2468.490479,15330,1382.395508,0.64658463
3.39199978,-0.310618371,-0.102174759,0.0,2413.558838,15335,1379.8911130000001,0.659292817
3.39599978,-0.484757215,-0.029418945,-60.0,2365.493652,15341,1372.378174,0.6849530340000001
3.39999978,-0.714769423,0.061953545,0.0,2379.2265629999997,15346,1397.421509,0.6935836670000001
3.403999779,-0.403486609,-0.034408569,60.0,2461.624023,15352,1404.934692,0.66414839
3.407999779,-0.32710489600000003,-0.064806938,0.0,2420.425293,15357,1374.882324,0.654748082
3.411999779,-0.624781311,0.040442467,-60.0,2386.093018,15363,1379.890991,0.6984395379999999
3.415999778,-0.676650286,0.0626297,60.0,2416.9921879999997,15368,1409.942993,0.657054007
3.419999778,-0.359337896,-0.063138962,-60.0,2396.392822,15374,1379.891357,0.608585656
3.423999778,-0.355843335,-0.054318427999999995,60.0,2351.7607420000004,15379,1369.873779,0.653278887
3.427999778,-0.54202795,0.018708229,0.0,2338.027832,15385,1392.413086,0.673930585
3.4319997769999997,-0.589167714,0.055341720999999996,60.0,2430.725098,15391,1384.8999019999999,0.629469216
3.4359997769999997,-0.508274674,-0.001063347,0.0,2389.5263670000004,15396,1382.395508,0.626149714
3.4399997769999997,-0.606044948,0.029049872999999997,60.0,2355.194092,15402,1389.908813,0.654815018
3.4439997769999997,-0.7013550999999999,0.054704666,60.0,2368.927002,15407,1374.882324,0.6764685509999999
3.447999776,-0.670229137,0.027499199,-60.0,2341.461182,15413,1389.908813,0.6911095979999999
3.451999776,-0.590380013,-0.007585525999999999,60.0,2375.793457,15418,1392.41272,0.676700413
3.455999776,-0.41204518100000004,-0.060493469,-60.0,2365.493652,15424,1367.369263,0.6823259
3.459999775,-0.337536395,-0.069761276,0.0,2355.194092,15429,1384.89978,0.706053197
3.463999775,-0.399730176,-0.031597137000000004,-60.0,2358.627197,15435,1424.969116,0.630538285
3.467999775,-0.501342952,0.005606651,60.0,2355.194092,15440,1382.395508,0.611120284
3.471999775,-0.635557055,0.053882599,0.0,2310.562012000001,15446,1379.891357,0.658818662
3.475999774,-0.491737336,0.0016717910000000002,-60.0,2327.728271,15451,1399.9257810000001,0.658433735
3.479999774,-0.37398538,-0.033245087,0.0,2344.894287,15457,1389.908447,0.622056901
3.483999774,-0.376726389,-0.030586243,60.0,2327.728271,15463,1369.873779,0.635696471
3.4879997730000003,-0.539925754,0.028553962999999998,60.0,2327.728271,15468,1389.908691,0.668368757
3.4919997730000003,-0.633352935,0.049105644000000004,60.0,2307.128906,15474,1382.39563,0.6790029409999999
3.4959997730000003,-0.5447111729999999,0.015647888000000002,0.0,2296.829102,15479,1377.3869630000006,0.667598903
3.4999997730000003,-0.418528557,-0.030932426000000002,-60.0,2300.262451,15485,1392.41272,0.648181021
3.503999772,-0.411669225,-0.020904541000000002,-60.0,2286.529541,15490,1364.864868,0.6969519259999999
3.507999772,-0.635541916,0.05915451,0.0,2293.395996,15496,1387.404175,0.704580605
3.511999772,-0.67442888,0.057879448,0.0,2303.695557,15501,1409.942993,0.626060545
3.515999772,-0.49443239,-0.019539833,60.0,2286.529541,15507,1362.361084,0.641703546
3.519999771,-0.42905747899999996,-0.042943000999999995,60.0,2248.763916,15512,1369.873779,0.692406952
3.523999771,-0.402531087,-0.03185463,0.0,2276.229736,15518,1409.943115,0.641004264
3.527999771,-0.43059805,-0.008544922,-60.0,2283.096191,15524,1384.8999019999999,0.623589575
3.53199977,-0.261193335,-0.061199188,0.0,2279.663086,15529,1372.378052,0.666279495
3.53599977,-0.5566673870000001,0.036483765,-60.0,2221.298096,15535,1397.4213869999999,0.659884393
3.53999977,-0.558010697,0.04251194,60.0,2224.731445,15540,1389.908325,0.644473135
3.54399977,-0.35121226299999997,-0.029670715,0.0,2259.063721,15546,1384.8999019999999,0.628131211
3.5479997689999996,-0.362288922,-0.026540756000000002,0.0,2217.86499,15551,1387.404419,0.6017008420000001
3.5519997689999996,-0.44798535100000003,0.018656731,60.0,2241.897461,15557,1364.86499,0.658415139
3.5559997689999996,-0.673217595,0.078172684,60.0,2214.431641,15562,1394.917236,0.662037313
3.5599997689999996,-0.4939646720000001,0.006157875,60.0,2204.13208,15568,1399.9259029999994,0.594535887
3.563999768,-0.342532933,-0.041110992,-60.0,2204.13208,15573,1364.865112,0.628210127
3.567999768,-0.536735952,0.028100014,60.0,2197.265625,15579,1369.873901,0.687999666
3.571999768,-0.670415103,0.065199852,0.0,2193.832275,15584,1399.9257810000001,0.6565611960000001
3.575999767,-0.455838174,-0.019347191,-60.0,2180.099365,15590,1377.3867189999999,0.6691990489999999
3.579999767,-0.396222591,-0.041790962,-60.0,2169.799805,15596,1374.882446,0.703874648
3.583999767,-0.4045031670000001,-0.020253181000000002,0.0,2180.099365,15601,1379.891235,0.7004846929999999
3.587999767,-0.454847544,-0.000318527,0.0,2193.832275,15607,1382.39563,0.7232100370000001
3.5919997660000003,-0.42947191,-0.015591621000000003,0.0,2152.633545,15612,1402.430176,0.6887663009999999
3.5959997660000003,-0.36404565,-0.024374008,0.0,2132.03418,15618,1387.404541,0.6513172979999999
3.5999997660000003,-0.348638684,-0.018689156000000002,60.0,2149.200439,15623,1384.899536,0.681986034
3.603999765,-0.398893505,0.004189491,-60.0,2145.76709,15629,1402.430542,0.645538747
3.607999765,-0.44575446799999996,0.014927863999999999,0.0,2128.6010739999997,15634,1387.404175,0.575997293
3.611999765,-0.423483789,0.006026268,-60.0,2108.001709,15640,1369.873779,0.636789024
3.615999765,-0.392910689,-0.0007944110000000001,-60.0,2111.434814,15645,1389.908447,0.6714650390000001
3.6199997639999997,-0.43877849,0.016187668,60.0,2111.434814,15651,1389.908569,0.60496527
3.6239997639999997,-0.476155311,0.0182724,60.0,2101.135254,15656,1377.3867189999999,0.6256170870000001
3.6279997639999997,-0.529265463,0.032680511,0.0,2077.102539,15662,1379.891235,0.662296057
3.6319997639999997,-0.508265913,0.027580261000000002,0.0,2097.701904,15667,1377.3867189999999,0.6639854310000001
3.635999763,-0.377739489,-0.021987915,-60.0,2097.701904,15673,1387.404297,0.6886441109999999
3.639999763,-0.40806406700000003,-0.018762589,-60.0,2056.503174,15678,1384.89978,0.699278057
3.643999763,-0.451902807,0.006807326999999999,60.0,2042.770386,15684,1374.882446,0.689877689
3.647999762,-0.362452626,-0.023792267000000002,60.0,2042.770386,15690,1379.891235,0.742584467
3.651999762,-0.444493711,0.016921043,0.0,2070.236084,15695,1407.438843,0.719159842
3.655999762,-0.485413224,0.011985778999999998,60.0,2042.770386,15701,1382.395508,0.671764135
3.659999762,-0.296767473,-0.045696259,-60.0,2022.171021,15706,1379.8911130000001,0.722467482
3.6639997610000004,-0.331889063,-0.020394325,0.0,2018.737793,15712,1384.8999019999999,0.7611504790000001
3.6679997610000004,-0.335417628,-0.015334128999999997,0.0,2015.304565,15717,1389.908447,0.721697569
3.6719997610000004,-0.372781485,0.007715225,0.0,2001.571655,15723,1384.8999019999999,0.7313302159999999
3.6759997610000004,-0.388269484,0.008705139,0.0,1998.1384280000002,15728,1392.412842,0.73301959
3.67999976,-0.24740552899999999,-0.024944305,60.0,2029.0374760000002,15734,1387.404297,0.700578809
3.68399976,-0.276760548,-0.026157378999999998,60.0,1956.9396969999998,15739,1397.421509,0.678155959
3.68799976,-0.470979601,0.05016613,60.0,1970.672607,15745,1389.908569,0.66074127
3.6919997589999998,-0.464087993,0.037646294,0.0,1950.0732420000002,15751,1372.378174,0.666366935
3.6959997589999998,-0.405994058,0.017095566,0.0,1980.97229,15756,1389.908447,0.696034312
3.6999997589999998,-0.445816725,0.015768051,-60.0,1939.77356,15762,1409.943237,0.644631207
3.703999759,-0.461372286,0.012859343999999998,60.0,1922.6074219999998,15767,1374.882324,0.598166645
3.707999758,-0.42998290100000003,0.001296997,0.0,1922.6074219999998,15773,1382.39563,0.641857803
3.711999758,-0.390258968,-0.0053901669999999995,0.0,1926.0406489999998,15778,1392.412842,0.650488734
3.715999758,-0.423505187,-0.004657745,0.0,1902.008057,15784,1389.908569,0.608031094
3.719999757,-0.321410924,-0.024168968,60.0,1912.307739,15789,1374.882324,0.6397720579999999
3.723999757,-0.223413035,-0.055883407999999996,0.0,1898.574829,15795,1384.8999019999999,0.682461977
3.727999757,-0.33718824399999997,-0.007984161,60.0,1877.975464,15800,1382.395386,0.673061192
3.731999757,-0.37413612,0.010844231000000001,-60.0,1881.408691,15806,1387.404175,0.665664315
3.7359997560000004,-0.316095471,-0.003709793,60.0,1871.109009,15812,1392.412842,0.650253534
3.7399997560000013,-0.334982991,0.0030975340000000003,0.0,1888.2751460000002,15817,1372.378296,0.653875768
3.7439997560000013,-0.375007451,0.010478973,60.0,1833.343506,15823,1387.404175,0.675599396
3.7479997560000013,-0.30579945399999997,-0.007843018,60.0,1840.209961,15828,1402.430176,0.636076391
3.751999755,-0.334999174,-0.001239777,0.0,1836.776733,15834,1377.386841,0.622739196
3.755999755,-0.310754329,-0.00834465,-60.0,1816.177368,15839,1377.386841,0.669365525
3.759999755,-0.24291783600000005,-0.021097183,-60.0,1812.7441410000001,15845,1407.438965,0.655027092
3.763999754,-0.277032614,-0.006715775,60.0,1802.4444579999997,15850,1382.395508,0.604625642
3.767999754,-0.347574681,0.019519806,0.0,1781.845093,15856,1374.882446,0.627210319
3.771999754,-0.380882919,0.02722168,-60.0,1781.845093,15861,1389.908447,0.658951223
3.775999754,-0.381934315,0.020341873,60.0,1768.1121829999993,15867,1374.882568,0.6775289179999999
3.7799997530000002,-0.399169892,0.014879227,0.0,1757.8125,15872,1387.404175,0.6601852770000001
3.7839997530000002,-0.4374808670000001,0.032197952,60.0,1778.4118649999998,15878,1389.908447,0.652858555
3.7879997530000002,-0.346580803,-0.004331589,60.0,1750.946045,15884,1374.882446,0.683457077
3.7919997530000003,-0.371471286,-0.0011749269999999999,60.0,1737.2131350000002,15889,1387.404175,0.693159819
3.7959997519999997,-0.326904684,-0.018918037,60.0,1723.480225,15895,1404.934448,0.6326004270000001
3.7999997519999997,-0.37225830600000004,-0.0014152529999999998,-60.0,1713.1805420000005,15900,1367.369507,0.662338257
3.8039997519999997,-0.272642672,-0.028474807999999997,60.0,1720.046997,15906,1374.8826900000001,0.7039558890000001
