timestamp, cut torque, cut lag error, cut position, cut speed, film position, film speed, film lag error,sine
2.67199983,-0.236269891,-0.014499903,-884266,2386.093018,14021,2031.019653,0.7191926240000001,8.229310774236861
2.675999829,-0.205070302,-0.022190571,-884256,2403.259277,14029,2013.48877,0.710879624,7.937444145765685
2.679999829,-0.313645184,0.009330153,-884247,2392.959473,14038,2031.019531,0.70315516,7.275376025587982
2.683999829,-0.31288883100000003,0.013991594,-884237,2420.425293,14046,2015.99353,0.693840265,4.802904359360839
2.687999829,-0.278225422,-0.001641989,-884227,2427.291748,14054,2051.054199,0.646459579,4.003869946072067
2.691999828,-0.186293155,-0.014826417,-884217,2482.223389,14062,2010.984863,0.59102726,3.246003936505618
2.695999828,-0.15913723400000002,-0.0286268,-884208,2485.656738,14070,2023.50647,0.627792299,2.635555572873752
2.699999828,-0.207795948,-0.006737709000000001,-884198,2537.155029,14078,2005.976196,0.613055825,1.1709605988747795
2.703999828,-0.07818773400000001,-0.04288125,-884187,2547.454834,14086,2023.50647,0.649820805,0.1022557908967916
2.707999827,-0.293420285,0.028461814,-884177,2540.588379,14094,2010.984863,0.6455136539999999,-1.0096834791645368
2.711999827,-0.28989005100000004,0.031157494,-884167,2592.08667,14102,2026.010864,0.660240531,-2.294162371986172
2.715999827,-0.454379886,0.063882589,-884157,2564.62085,14110,2000.967407,0.687989891,-4.309596669454535
2.7199998260000005,-0.297803193,0.015626669,-884146,2622.98584,14118,2041.036743,0.7563974859999999,-6.7001694571719925
2.7239998260000005,-0.46903491,0.050963879,-884136,2588.653564,14126,2008.480469,0.720035732,-6.224878477436426
2.727999826,-0.347872764,0.015702605,-884125,2671.051025,14135,2021.002197,0.750790238,-8.360433620529406
2.731999826,-0.121347919,-0.068892121,-884114,2674.484131,14143,2018.497803,0.715429306,-8.781926953386407
2.735999825,-0.150636986,-0.050781965,-884104,2674.484131,14151,2018.497803,0.758793533,-8.925959439765117
2.739999825,-0.158215746,-0.03797996,-884093,2688.217041,14159,2033.523804,0.711412728,-9.48643168641942
2.743999825,-0.207472637,0.002058864,-884082,2736.282227,14167,2033.523926,0.669040561,-9.445621822490999
2.747999824,-0.122937031,-0.029091716,-884071,2753.448486,14175,2015.99353,0.60863626,-10.211045750257984
2.751999824,-0.161481455,-0.011889577,-884060,2791.2138670000004,14183,2028.515137,0.62737,-9.844943619090827
2.755999824,-0.15337741400000002,-0.022635102,-884049,2784.347412,14191,2005.976074,0.6166414020000001,-9.053273724554462
2.759999824,-0.220464632,0.00758791,-884038,2839.279053,14199,2021.002075,0.660417616,-10.169624597429523
2.763999823,-0.223798573,-0.00528121,-884026,2828.9794920000004,14208,2028.515137,0.620048881,-9.371807022493096
2.767999823,-0.197871685,-0.00677371,-884015,2870.178223,14216,2015.993408,0.658817351,-7.937931560933302
2.7719998230000003,-0.270938337,0.009161949,-884003,2856.445313,14224,2005.976074,0.687567532,-9.661093891980515
2.7759998230000003,-0.219851002,-0.001897573,-883992,2931.976318,14232,2026.010864,0.7259230609999999,-7.778475503207088
2.779999822,-0.21381478,-0.020363331,-883980,2894.210693,14240,2026.010864,0.68455267,-5.5868031088270795
2.783999822,-0.236207709,-0.01000762,-883969,2918.243408,14248,2036.028198,0.6832516790000001,-5.324436423071722
2.787999822,-0.318021327,0.001725435,-883957,2901.077148,14256,2026.010742,0.596802235,-4.5330167682125335
2.791999821,-0.192263007,-0.034271479,-883945,2949.142334,14264,2000.967407,0.667626202,-3.580548717121289
2.795999821,-0.27909565,-0.005908489,-883933,2935.409424,14272,2033.523804,0.646880269,-1.4934895567427455
2.799999821,-0.212643996,-0.019996166,-883921,2976.608154,14281,2021.002319,0.636562645,-0.6713301311405306
2.803999821,-0.300056636,0.011827468999999998,-883909,2983.474609,14289,2031.019531,0.5991991760000001,0.7916701647461023
2.80799982,-0.177749842,-0.023052692000000003,-883897,3028.106689,14297,2013.489136,0.626948655,0.7071986140345426
2.81199982,-0.392483354,0.051601648,-883885,3028.106689,14305,2013.489258,0.644679666,1.8395865211380835
2.81599982,-0.16399768,-0.018004894,-883873,3062.438965,14313,2023.506348,0.699063003,3.2814086274883967
2.81999982,-0.3848520520000001,0.052827597,-883861,3072.738525,14321,2031.019287,0.644670069,5.226268465788934
2.823999819,-0.280959249,0.010013342,-883848,3100.204346,14329,2018.497803,0.708481848,6.213270560860676
2.827999819,-0.295368284,0.024071932,-883836,3151.702881,14337,2038.532715,0.704174697,6.752749845340833
2.831999819,-0.292680949,0.001022339,-883824,3127.670166,14345,2026.01062,0.713892877,8.190313410525428
2.8359998180000003,-0.148430511,-0.049316405999999986,-883811,3155.135986,14354,2046.045654,0.667101741,7.786077103017185
2.839999818,-0.229090407,-0.030055761,-883798,3117.370605,14362,2038.532471,0.63374424,10.19892521173242
2.843999818,-0.138958678,-0.04107666,-883786,3158.569336,14370,2038.532471,0.597382605,9.890002453740314
2.847999818,-0.38772887,0.043332577,-883773,3148.269531,14378,2028.515259,0.6351493,9.93309565242996
2.851999817,-0.239007682,0.0071196559999999985,-883760,3196.334717,14386,2043.54126,0.5787518620000001,10.338349752050735
2.855999817,-0.322313219,0.036818504,-883748,3251.266357,14394,2023.506714,0.614102185,8.84190616713582
2.859999817,-0.22930111,-0.012233257,-883735,3247.833252,14402,2038.532715,0.608794272,10.77056951254938
2.863999816,-0.154074654,-0.023968935,-883722,3261.566162,14410,2013.489258,0.6746096009999999,9.479328954794768
2.867999816,-0.323156267,0.011537313,-883709,3203.201172,14418,2041.036987,0.685328543,8.383239453225425
2.871999816,-0.306233883,0.009833097,-883696,3254.699707,14426,2031.019531,0.715081394,7.307148868148652
2.875999816,-0.547025859,0.090490818,-883683,3282.165527,14435,2041.036743,0.696338892,7.427040112297479
2.879999815,-0.361636907,0.011111498,-883669,3295.898438,14443,2038.532471,0.705054283,6.165600140375379
2.883999815,-0.132726923,-0.053431511,-883656,3357.696533,14451,2063.575928,0.651663125,5.747533155797871
2.887999815,-0.132964358,-0.06147646900000001,-883643,3299.331543,14459,2033.523804,0.638342559,4.16999782940738
2.891999815,-0.157513157,-0.034749508,-883630,3326.797363,14467,2066.080566,0.585868418,3.5031360847983053
2.895999814,-0.343316019,0.019352436,-883616,3306.197998,14475,2031.019531,0.5604409579999999,2.2710591583591078
2.899999814,-0.429085135,0.059861422,-883603,3343.963623,14483,2036.028198,0.571075141,-0.4236111620792515
2.903999814,-0.493098915,0.078956842,-883590,3419.494629,14491,2036.0284420000007,0.5937317010000001,-0.4028741468506156
2.907999813,-0.324463129,-0.008088827,-883576,3364.562988,14500,2046.045654,0.573313713,-1.5528636204791366
2.911999813,-0.21944490100000005,-0.03628397,-883562,3409.194824,14508,2015.99353,0.632032812,-3.0782323448644453
2.915999813,-0.255169034,-0.039159536,-883549,3364.562988,14516,2041.036743,0.6396633979999999,-3.7593967379880535
2.919999813,-0.261935413,-0.012413025,-883535,3402.328369,14524,2005.976074,0.7134020329999999,-5.526887695050256
2.923999812,-0.49307695,0.06630229900000001,-883522,3443.5271,14532,2043.541016,0.76310569,-5.4128991565715685
2.927999812,-0.33904811700000004,-0.000401497,-883508,3422.927734000001,14540,2018.497803,0.755710185,-6.112347867708143
2.931999812,-0.328330189,-0.005215168,-883494,3467.559814,14548,2048.549805,0.753323436,-8.310665272820918
2.935999812,-0.30957666,-0.01837492,-883480,3450.393555,14556,2031.019531,0.738915801,-9.21147227609633
2.9399998110000003,-0.14086902099999998,-0.064675331,-883466,3446.960449,14564,2051.054199,0.6864421959999999,-8.990270135506757
2.9439998110000003,-0.21601276100000005,-0.013205051,-883453,3491.592285,14572,2036.0284420000007,0.6499899029999999,-10.516211276152806
2.9479998110000003,-0.47286135,0.049523354000000006,-883439,3416.061279,14580,2058.567139,0.570340037,-9.364383258762912
2.95199981,-0.498841226,0.062225342,-883425,3498.45874,14589,2005.976074,0.560860693,-10.009353506916472
2.95599981,-0.574848294,0.064257145,-883411,3491.592285,14597,2031.019531,0.588239372,-10.644390123759077
2.95999981,-0.299143493,-0.033720016,-883397,3529.35791,14605,2013.489136,0.5821067089999999,-8.477973512874815
2.96399981,-0.08628504,-0.096270084,-883383,3529.35791,14613,2021.002197,0.601392329,-8.699888103460701
2.967999809,-0.402435213,-0.004456997,-883369,3453.826904,14621,1990.950073,0.641888201,-8.705781044030429
2.971999809,-0.235321477,-0.025261402,-883355,3495.025635,14629,2010.984863,0.664400041,-8.478857331723137
2.975999809,-0.377146691,0.032471657,-883341,3553.390381,14637,1985.941406,0.7258723970000001,-6.806934114701929
2.979999808,-0.568288445,0.061032295,-883327,3453.826904,14645,2031.019531,0.725049794,-5.5087355810868095
2.983999808,-0.324010283,-0.011603355,-883313,3549.957275,14653,1995.958618,0.6868677740000001,-5.820637491173879
2.987999808,-0.437202096,0.012123108,-883299,3519.058105,14661,2008.480469,0.708448231,-3.5161586754710825
2.991999808,-0.205252394,-0.060257435,-883285,3508.758545,14669,1988.445801,0.664551198,-1.4838044021817431
2.995999807,-0.228056774,-0.023911476,-883271,3543.090820000001,14677,2018.497681,0.667332947,-1.0719551493245851
2.999999807,-0.466979742,0.025753975,-883257,3453.826904,14685,1990.950073,0.615654111,-0.8987434837907968
3.003999807,-0.388207853,0.017531872,-883242,3495.025635,14693,1990.950073,0.583638966,-1.6951997773635017
3.007999807,-0.539898157,0.075730324,-883229,3556.82373,14701,1973.419678,0.569392085,2.587191331626969
3.0119998060000004,-0.4554962520000001,0.011034012,-883214,3474.4262700000004,14709,1993.454468,0.629065454,3.870329427405735
3.0159998060000004,-0.184700385,-0.079794407,-883200,3508.758545,14717,1965.906738,0.599479854,3.6462495482233273
3.0199998060000004,-0.323862195,-0.028936863,-883186,3474.4262700000004,14725,1960.897949,0.653035581,6.54324705507535
3.023999805,-0.216490075,-0.045866966,-883173,3467.559814,14733,1960.897949,0.624646664,6.8744197969476675
3.027999805,-0.363144428,0.02798605,-883159,3501.89209,14741,1948.376465,0.669730425,8.791722588187849
3.031999805,-0.730897248,0.110512257,-883145,3409.194824,14749,1950.880737,0.700330734,9.013904428940961
3.035999805,-0.544286132,0.049431324000000006,-883131,3488.15918,14756,1958.393555,0.70963043,9.893754196420907
3.039999804,-0.44092381,0.002972126,-883117,3505.325195000001,14764,1955.889404,0.630805969,9.769324962099711
3.043999804,-0.14290255300000002,-0.115210056,-883103,3422.927734000001,14772,1953.38501,0.653427303,11.908712930515886
3.047999804,-0.150910586,-0.08188295400000001,-883089,3416.061279,14780,1950.880615,0.575408399,7.55649783594921
3.051999804,-0.4542512,0.02306366,-883076,3381.729004,14788,1923.333008,0.638530195,7.4253232244613265
3.055999803,-0.567778647,0.074939728,-883062,3398.895264,14795,1953.38501,0.619716763,8.281524648974283
3.059999803,-0.536132395,0.064427853,-883049,3457.26001,14803,1918.324341,0.621504605,8.001211888965699
3.063999803,-0.390742838,-0.034257889,-883035,3357.696533,14811,1925.83728,0.6212123039999999,8.2544471272571
3.067999802,-0.244603887,-0.068461895,-883021,3374.8625490000004,14818,1880.759033,0.650348246,4.415828454919104
3.071999802,-0.403679073,-0.011880875,-883008,3323.364258,14826,1898.289429,0.680266798,1.8450388550837418
3.075999802,-0.357040346,-0.004272461,-882995,3330.230713,14833,1870.741699,0.676359415,1.5381564578973883
3.079999802,-0.511201799,0.056488991,-882981,3367.996094,14841,1908.306763,0.642083406,-0.2854392154296489
3.083999801,-0.5521218179999999,0.044998646,-882968,3309.631348,14848,1855.715698,0.593011498,-1.2777235323204703
3.087999801,-0.561909199,0.035917759,-882955,3316.497803,14856,1845.698242,0.64784658,-2.2426910903947928
3.091999801,-0.463789403,-0.022435665,-882942,3275.299072,14863,1860.724243,0.6208115820000001,-6.728707990662457
3.0959998,-0.162251055,-0.107586861,-882928,3261.566162,14871,1843.19397,0.633661151,-6.377024048394898
3.0999998,-0.303669423,-0.024963379,-882915,3275.299072,14878,1863.228638,0.58085084,-7.577706876446487
3.1039998,-0.408900768,0.00483799,-882902,3223.800537,14886,1850.706909,0.592172444,-8.493183257948713
3.1079998,-0.5479760770000001,0.06927204099999999,-882889,3258.132813,14893,1838.185425,0.569162846,-9.040317202574203
3.111999799,-0.646815121,0.058041573,-882877,3186.035156,14900,1788.098511,0.641614437,-9.078820993837882
3.115999799,-0.52752763,0.007789612,-882864,3210.067627,14907,1825.66333,0.6319497820000001,-11.480058944754267
3.119999799,-0.5780161620000001,0.014210701,-882851,3179.168701,14915,1778.081055,0.6370893120000001,-8.93602083408914
3.123999799,-0.644990683,0.026996613,-882838,3168.868896,14922,1790.603027,0.674702525,-9.214620371185015
3.1279997980000003,-0.786414742,0.076795578,-882826,3189.468262000001,14929,1768.063843,0.65643549,-9.915230094262636
3.1319997980000003,-0.592821479,-0.014853954,-882813,3134.536621,14936,1783.089844,0.709330082,-9.266990249821493
3.1359997980000003,-1.459830284,0.242749214,-882801,3045.272705,14943,1785.594116,0.658792973,-6.951485349888296
3.139999797,-1.884935498,0.34610939,-882788,3151.702881,14950,1773.072632,0.63992691,-4.807881614267572
3.143999797,-1.343052745,0.047532082,-882776,3131.103516,14957,1768.063843,0.588511229,-4.7363826316106366
3.147999797,-1.31764555,-0.039054394,-882763,3038.40625,14964,1725.4899899999998,0.568436623,-3.894459266371333
3.151999797,-1.890264153,0.130730629,-882751,3004.073975,14971,1738.011719,0.586697102,-1.1346002378797706
3.155999796,-2.29209733,0.229608536,-882739,3055.57251,14978,1730.4985350000004,0.526918054,2.3961857701161726
3.159999796,-1.673625946,-0.022136688,-882726,3134.536621,14985,1733.003174,0.49126029,3.267797317900476
3.163999796,-0.401653141,-0.452843666,-882714,3113.937256,14992,1738.011719,0.438658118,2.4135732524165263
3.167999796,-0.004929107,-0.513630867,-882702,2962.8752440000007,14999,1692.93335,0.443138361,4.908785448399522
3.171999795,-0.230817556,-0.294701099,-882690,2925.109863,15006,1685.420898,0.461678594,5.461258756987078
3.175999795,-0.259411007,-0.171900749,-882678,2990.341064,15012,1705.4550780000004,0.39518249,7.748024859865126
3.179999795,-0.527679861,-0.043102264,-882667,2945.709229,15019,1655.368408,0.348800659,9.062247443851652
3.183999794,-0.981184185,0.128704071,-882655,2928.542969,15026,1635.333618,0.478926271,7.248382626115768
3.187999794,-0.364339411,-0.073023796,-882643,2966.308594,15032,1632.829224,0.596374631,12.836382222166609
3.191999794,0.01983952,-0.185988903,-882631,2925.109863,15039,1625.31665,0.6831551790000001,9.017117126368936
3.195999794,-0.600563586,0.050297737,-882620,2873.611328,15045,1595.264526,0.830658078,11.411786526980938
3.199999793,-0.369048595,-0.010112286,-882608,2907.943604,15052,1655.368774,0.84964329,8.858361960929935
3.203999793,-0.674000323,0.07996988299999999,-882597,2856.445313,15058,1680.4118649999998,0.6381704810000001,0.3086618865788307
3.207999793,-0.411404908,-0.030514717,-882585,2791.2138670000004,15065,1615.29895,0.587175608,2.608790978477073
3.211999793,-0.5787720679999999,0.056117058,-882574,2866.744873,15071,1597.768555,0.64072001,4.215693160032994
3.215999792,-0.454885989,-0.009820461,-882563,2798.080322,15078,1600.273193,0.60777849,3.9621768311147383
3.219999792,-0.333254993,-0.027894974,-882551,2822.113037,15084,1597.768555,0.567815781,6.835503355889619
3.223999792,-0.6151813270000001,0.049021244000000005,-882540,2753.448486,15090,1580.238281,0.58216846,6.542883079526585
3.227999791,-0.693589151,0.072109222,-882529,2756.881592,15097,1545.177734,0.664273322,6.892421464262327
3.231999791,-0.424584508,-0.020428658,-882518,2787.780762000001,15103,1580.238281,0.6431113479999999,7.782211594982974
3.235999791,-0.126302972,-0.119735718,-882507,2791.2138670000004,15110,1560.203613,0.546113312,8.980469874813767
3.239999791,-0.276201546,-0.056461334,-882496,2681.350586,15116,1540.168823,0.5871658329999999,10.612179853819427
3.24399979,-0.7476471659999999,0.124511242,-882485,2701.949951,15122,1542.673218,0.633349836,9.823287146136824
3.24799979,-0.496884465,0.023486137,-882474,2753.448486,15129,1522.63855,0.613030076,10.892130804205381
3.25199979,-0.147641227,-0.100922585,-882463,2743.148682,15135,1510.116943,0.651936591,8.7596922244608
3.255999789,-0.407322317,-0.01488781,-882453,2657.318115,15141,1527.647217,0.664338827,8.574964832274674
3.259999789,-0.998783529,0.192761421,-882442,2667.6176760000008,15147,1500.099487,0.710900605,7.48985405475659
3.263999789,-0.580386639,0.025764465,-882431,2725.982666,15153,1517.629883,0.685017586,5.6232275548274675
3.267999789,-0.49703452,-0.030560493,-882421,2660.751221,15159,1505.108154,0.61322546,2.8544368603688217
3.271999788,-0.473385811,-0.031205177,-882410,2626.418945,15165,1500.099609,0.598367274,1.7813396581158718
3.275999788,-0.846206248,0.095321655,-882400,2612.686035,15171,1512.621216,0.536800146,2.252348774983953
3.279999788,-0.6571519370000001,0.025294304,-882389,2647.018311,15177,1470.047363,0.483291984,0.041231613366358943
3.283999788,-0.483998328,-0.049582481,-882379,2616.119385,15183,1455.021362,0.528696895,-2.2958500501586507
3.287999787,-0.512890041,-0.035525322000000005,-882368,2568.054199,15188,1455.02124,0.6024991270000001,-1.159411691376759
