timestamp, cut torque, cut lag error, cut position, cut speed, film position, film speed, film lag error,sine
2.971999809,-0.235321477,-0.025261402,-883355,3495.025635,14629,2010.984863,0.664400041,-7.509305191885583
2.975999809,-0.377146691,0.032471657,-883341,3553.390381,14637,1985.941406,0.7258723970000001,-7.162355070047817
2.979999808,-0.568288445,0.061032295,-883327,3453.826904,14645,2031.019531,0.725049794,-6.0771829106314375
2.983999808,-0.324010283,-0.011603355,-883313,3549.957275,14653,1995.958618,0.6868677740000001,-5.391209881256522
2.987999808,-0.437202096,0.012123108,-883299,3519.058105,14661,2008.480469,0.708448231,-3.629943932016405
2.991999808,-0.205252394,-0.060257435,-883285,3508.758545,14669,1988.445801,0.664551198,-1.0602036434445452
2.995999807,-0.228056774,-0.023911476,-883271,3543.090820000001,14677,2018.497681,0.667332947,-0.8108579785365073
2.999999807,-0.466979742,0.025753975,-883257,3453.826904,14685,1990.950073,0.615654111,0.3757720891520875
3.003999807,-0.388207853,0.017531872,-883242,3495.025635,14693,1990.950073,0.583638966,-0.22358126994445046
3.007999807,-0.539898157,0.075730324,-883229,3556.82373,14701,1973.419678,0.569392085,1.219397879164742
3.0119998060000004,-0.4554962520000001,0.011034012,-883214,3474.4262700000004,14709,1993.454468,0.629065454,2.43254213334098
3.0159998060000004,-0.184700385,-0.079794407,-883200,3508.758545,14717,1965.906738,0.599479854,3.652717536595497
3.0199998060000004,-0.323862195,-0.028936863,-883186,3474.4262700000004,14725,1960.897949,0.653035581,5.845201233932299
3.023999805,-0.216490075,-0.045866966,-883173,3467.559814,14733,1960.897949,0.624646664,6.655596097435831
3.027999805,-0.363144428,0.02798605,-883159,3501.89209,14741,1948.376465,0.669730425,7.110193547543937
3.031999805,-0.730897248,0.110512257,-883145,3409.194824,14749,1950.880737,0.700330734,8.606270388326267
3.035999805,-0.544286132,0.049431324000000006,-883131,3488.15918,14756,1958.393555,0.70963043,8.172452180851414
3.039999804,-0.44092381,0.002972126,-883117,3505.325195000001,14764,1955.889404,0.630805969,9.554232605588538
3.043999804,-0.14290255300000002,-0.115210056,-883103,3422.927734000001,14772,1953.38501,0.653427303,9.488057143257477
3.047999804,-0.150910586,-0.08188295400000001,-883089,3416.061279,14780,1950.880615,0.575408399,10.130765352662237
3.051999804,-0.4542512,0.02306366,-883076,3381.729004,14788,1923.333008,0.638530195,9.942710560549855
3.055999803,-0.567778647,0.074939728,-883062,3398.895264,14795,1953.38501,0.619716763,9.343657151613638
3.059999803,-0.536132395,0.064427853,-883049,3457.26001,14803,1918.324341,0.621504605,9.17152706770662
3.063999803,-0.390742838,-0.034257889,-883035,3357.696533,14811,1925.83728,0.6212123039999999,8.840275096804405
3.067999802,-0.244603887,-0.068461895,-883021,3374.8625490000004,14818,1880.759033,0.650348246,9.169373792970736
3.071999802,-0.403679073,-0.011880875,-883008,3323.364258,14826,1898.289429,0.680266798,8.147569788928436
3.075999802,-0.357040346,-0.004272461,-882995,3330.230713,14833,1870.741699,0.676359415,7.487960309585004
3.079999802,-0.511201799,0.056488991,-882981,3367.996094,14841,1908.306763,0.642083406,6.436413081312814
3.083999801,-0.5521218179999999,0.044998646,-882968,3309.631348,14848,1855.715698,0.593011498,5.6702204436527035
3.087999801,-0.561909199,0.035917759,-882955,3316.497803,14856,1845.698242,0.64784658,3.9198265940586
3.091999801,-0.463789403,-0.022435665,-882942,3275.299072,14863,1860.724243,0.6208115820000001,3.470878319838629
3.0959998,-0.162251055,-0.107586861,-882928,3261.566162,14871,1843.19397,0.633661151,1.7758315585620246
3.0999998,-0.303669423,-0.024963379,-882915,3275.299072,14878,1863.228638,0.58085084,-0.011468266656040615
3.1039998,-0.408900768,0.00483799,-882902,3223.800537,14886,1850.706909,0.592172444,0.22386609795519566
3.1079998,-0.5479760770000001,0.06927204099999999,-882889,3258.132813,14893,1838.185425,0.569162846,-1.476974499944184
3.111999799,-0.646815121,0.058041573,-882877,3186.035156,14900,1788.098511,0.641614437,-3.3458452168376955
3.115999799,-0.52752763,0.007789612,-882864,3210.067627,14907,1825.66333,0.6319497820000001,-4.3454631626961735
3.119999799,-0.5780161620000001,0.014210701,-882851,3179.168701,14915,1778.081055,0.6370893120000001,-4.779889090840995
3.123999799,-0.644990683,0.026996613,-882838,3168.868896,14922,1790.603027,0.674702525,-6.940264993296681
3.1279997980000003,-0.786414742,0.076795578,-882826,3189.468262000001,14929,1768.063843,0.65643549,-7.596138819771336
3.1319997980000003,-0.592821479,-0.014853954,-882813,3134.536621,14936,1783.089844,0.709330082,-7.321292934749329
3.1359997980000003,-1.459830284,0.242749214,-882801,3045.272705,14943,1785.594116,0.658792973,-8.869370435204557
3.139999797,-1.884935498,0.34610939,-882788,3151.702881,14950,1773.072632,0.63992691,-8.622479432968987
3.143999797,-1.343052745,0.047532082,-882776,3131.103516,14957,1768.063843,0.588511229,-8.820530977776551
3.147999797,-1.31764555,-0.039054394,-882763,3038.40625,14964,1725.4899899999998,0.568436623,-10.428573060768032
3.151999797,-1.890264153,0.130730629,-882751,3004.073975,14971,1738.011719,0.586697102,-9.6728653068848
3.155999796,-2.29209733,0.229608536,-882739,3055.57251,14978,1730.4985350000004,0.526918054,-9.860191197288971
3.159999796,-1.673625946,-0.022136688,-882726,3134.536621,14985,1733.003174,0.49126029,-9.800458242642755
3.163999796,-0.401653141,-0.452843666,-882714,3113.937256,14992,1738.011719,0.438658118,-9.499365688563561
3.167999796,-0.004929107,-0.513630867,-882702,2962.8752440000007,14999,1692.93335,0.443138361,-8.52363360133954
3.171999795,-0.230817556,-0.294701099,-882690,2925.109863,15006,1685.420898,0.461678594,-7.509005437301423
3.175999795,-0.259411007,-0.171900749,-882678,2990.341064,15012,1705.4550780000004,0.39518249,-6.9662023645297895
3.179999795,-0.527679861,-0.043102264,-882667,2945.709229,15019,1655.368408,0.348800659,-6.1417450274476035
3.183999794,-0.981184185,0.128704071,-882655,2928.542969,15026,1635.333618,0.478926271,-4.6594035954905735
3.187999794,-0.364339411,-0.073023796,-882643,2966.308594,15032,1632.829224,0.596374631,-3.8475310619835006
3.191999794,0.01983952,-0.185988903,-882631,2925.109863,15039,1625.31665,0.6831551790000001,-1.8596031971703089
3.195999794,-0.600563586,0.050297737,-882620,2873.611328,15045,1595.264526,0.830658078,-1.1518515480242806
3.199999793,-0.369048595,-0.010112286,-882608,2907.943604,15052,1655.368774,0.84964329,0.2231727340242617
3.203999793,-0.674000323,0.07996988299999999,-882597,2856.445313,15058,1680.4118649999998,0.6381704810000001,0.13371178349566207
3.207999793,-0.411404908,-0.030514717,-882585,2791.2138670000004,15065,1615.29895,0.587175608,1.3980333448008162
3.211999793,-0.5787720679999999,0.056117058,-882574,2866.744873,15071,1597.768555,0.64072001,2.786683176250538
3.215999792,-0.454885989,-0.009820461,-882563,2798.080322,15078,1600.273193,0.60777849,4.203776717477076
3.219999792,-0.333254993,-0.027894974,-882551,2822.113037,15084,1597.768555,0.567815781,5.108372455224168
3.223999792,-0.6151813270000001,0.049021244000000005,-882540,2753.448486,15090,1580.238281,0.58216846,5.429015270868561
3.227999791,-0.693589151,0.072109222,-882529,2756.881592,15097,1545.177734,0.664273322,7.147435240093582
3.231999791,-0.424584508,-0.020428658,-882518,2787.780762000001,15103,1580.238281,0.6431113479999999,8.405497164497522
3.235999791,-0.126302972,-0.119735718,-882507,2791.2138670000004,15110,1560.203613,0.546113312,8.671321869214937
3.239999791,-0.276201546,-0.056461334,-882496,2681.350586,15116,1540.168823,0.5871658329999999,9.447096761999678
3.24399979,-0.7476471659999999,0.124511242,-882485,2701.949951,15122,1542.673218,0.633349836,9.358828454603056
3.24799979,-0.496884465,0.023486137,-882474,2753.448486,15129,1522.63855,0.613030076,9.481715253538537
3.25199979,-0.147641227,-0.100922585,-882463,2743.148682,15135,1510.116943,0.651936591,10.224061896443112
3.255999789,-0.407322317,-0.01488781,-882453,2657.318115,15141,1527.647217,0.664338827,9.82130565847136
3.259999789,-0.998783529,0.192761421,-882442,2667.6176760000008,15147,1500.099487,0.710900605,9.663622762603197
3.263999789,-0.580386639,0.025764465,-882431,2725.982666,15153,1517.629883,0.685017586,8.946167914436408
3.267999789,-0.49703452,-0.030560493,-882421,2660.751221,15159,1505.108154,0.61322546,8.008962448034389
3.271999788,-0.473385811,-0.031205177,-882410,2626.418945,15165,1500.099609,0.598367274,8.833738780736427
3.275999788,-0.846206248,0.095321655,-882400,2612.686035,15171,1512.621216,0.536800146,6.7414142418846135
3.279999788,-0.6571519370000001,0.025294304,-882389,2647.018311,15177,1470.047363,0.483291984,6.4131522366494655
3.283999788,-0.483998328,-0.049582481,-882379,2616.119385,15183,1455.021362,0.528696895,5.994965015782527
3.287999787,-0.512890041,-0.035525322000000005,-882368,2568.054199,15188,1455.02124,0.6024991270000001,4.044649707281698
3.291999787,-0.7255383129999999,0.047207832000000005,-882358,2557.754395,15194,1442.499512,0.664371133,3.4282664353981547
3.295999787,-0.521421194,-0.006953239,-882348,2588.653564,15200,1434.986694,0.707066238,1.8919006916011376
3.2999997860000003,-0.421477407,-0.058000565,-882337,2523.4221190000007,15206,1462.534424,0.681176007,0.6346292730232657
3.3039997860000003,-0.683399558,0.041453362,-882327,2530.288574,15212,1434.986694,0.690692425,-1.1878147046539866
3.3079997860000003,-0.6907548309999999,0.052841187000000005,-882317,2585.220215,15217,1447.508179,0.66632992,-1.2833510205059828
3.3119997860000003,-0.347191066,-0.079675674,-882307,2571.487305,15223,1442.499512,0.6018254160000001,-3.5085582031364133
3.315999785,-0.489512116,-0.035718917999999995,-882297,2506.256104,15229,1414.952026,0.632294357,-5.089293701615512
3.319999785,-0.959202409,0.128887177,-882287,2489.089844,15235,1439.995239,0.607343554,-5.6638004024057285
3.323999785,-0.686490893,0.030469894,-882277,2550.887939,15240,1427.473633,0.533875644,-6.869135236281815
3.327999785,-0.470519334,-0.068180084,-882267,2502.822754,15246,1414.952026,0.533086598,-7.1545134881522845
3.331999784,-0.547708631,-0.030248642000000006,-882257,2451.324463,15252,1404.934692,0.533645809,-8.725104086404723
3.335999784,-0.7205400470000001,0.041768074,-882247,2444.458008,15257,1394.917236,0.5045323970000001,-9.292457070750908
3.339999784,-0.626958311,0.013717651,-882237,2509.689209,15263,1399.9259029999996,0.5308771729999999,-9.545469593190091
3.343999783,-0.310015857,-0.102982521,-882227,2489.089844,15268,1397.421509,0.558593392,-9.151412187202686
3.347999783,-0.291329771,-0.08629131300000001,-882217,2468.490479,15274,1374.882446,0.5947943929999999,-9.396943024733547
3.351999783,-0.583605945,0.027574539,-882207,2427.291748,15280,1399.9259029999996,0.641394496,-9.354124223217964
3.355999783,-0.624439359,0.049098969000000006,-882198,2475.356934,15285,1404.934448,0.639439106,-10.02476548049813
3.359999782,-0.289164841,-0.071158409,-882188,2478.790283,15291,1382.39563,0.618078649,-9.531657922237528
3.363999782,-0.398322999,-0.038459778,-882178,2379.226563,15296,1387.404175,0.6756064890000001,-9.94786245503724
3.367999782,-0.859243095,0.135769844,-882168,2403.259277,15302,1402.430176,0.673929036,-8.22135697828489
3.3719997810000004,-0.649111807,0.061416626,-882159,2478.790283,15307,1382.395386,0.631317735,-8.52812534795958
3.3759997810000004,-0.321932197,-0.076144218,-882149,2461.624023,15313,1384.899902,0.65400815,-6.965431900259098
3.3799997810000004,-0.512874186,-0.010091782,-882139,2406.692383,15318,1387.404175,0.678176343,-6.459409858938348
3.3839997810000004,-0.880898535,0.117237091,-882129,2413.558838,15324,1389.908691,0.6489656570000001,-4.89493641711831
3.38799978,-0.598381519,0.012965202,-882120,2468.490479,15330,1382.395508,0.64658463,-4.1671534850161365
3.39199978,-0.310618371,-0.102174759,-882110,2413.558838,15335,1379.891113,0.659292817,-2.628801183206915
3.39599978,-0.484757215,-0.029418945,-882100,2365.493652,15341,1372.378174,0.6849530340000001,-1.2646651652631824
3.39999978,-0.714769423,0.061953545,-882091,2379.226563,15346,1397.421509,0.6935836670000001,0.7323644709976118
3.403999779,-0.403486609,-0.034408569,-882081,2461.624023,15352,1404.934692,0.66414839,-0.3808292735184639
3.407999779,-0.32710489600000003,-0.064806938,-882071,2420.425293,15357,1374.882324,0.654748082,1.3355324480037922
3.411999779,-0.624781311,0.040442467,-882062,2386.093018,15363,1379.890991,0.6984395379999999,2.2205211526171342
3.415999778,-0.676650286,0.0626297,-882052,2416.992188,15368,1409.942993,0.657054007,3.887510892253137
3.419999778,-0.359337896,-0.063138962,-882043,2396.392822,15374,1379.891357,0.608585656,4.499165282834012
3.423999778,-0.355843335,-0.054318428,-882033,2351.7607420000004,15379,1369.873779,0.653278887,6.120624619780713
3.427999778,-0.54202795,0.018708229,-882023,2338.027832,15385,1392.413086,0.673930585,6.660195118267177
3.431999777,-0.589167714,0.055341721,-882014,2430.725098,15391,1384.899902,0.629469216,8.422723684244378
3.435999777,-0.508274674,-0.001063347,-882004,2389.5263670000004,15396,1382.395508,0.626149714,8.018788957412491
3.439999777,-0.606044948,0.029049873,-881995,2355.194092,15402,1389.908813,0.654815018,10.249785048226203
3.443999777,-0.7013550999999999,0.054704666,-881985,2368.927002,15407,1374.882324,0.6764685509999999,9.795069387867064
3.447999776,-0.670229137,0.027499199,-881976,2341.461182,15413,1389.908813,0.6911095979999999,9.928582117338973
3.451999776,-0.590380013,-0.007585525999999999,-881966,2375.793457,15418,1392.41272,0.676700413,9.852395847641642
3.455999776,-0.412045181,-0.060493469,-881957,2365.493652,15424,1367.369263,0.6823259,9.720765012634713
3.459999775,-0.337536395,-0.069761276,-881948,2355.194092,15429,1384.89978,0.706053197,9.728879414122249
3.463999775,-0.399730176,-0.031597137000000004,-881938,2358.627197,15435,1424.969116,0.630538285,9.244154580505377
3.467999775,-0.501342952,0.005606651,-881929,2355.194092,15440,1382.395508,0.611120284,8.35300159144777
3.471999775,-0.635557055,0.053882599,-881920,2310.562012000001,15446,1379.891357,0.658818662,8.211537218502674
3.475999774,-0.491737336,0.0016717910000000002,-881910,2327.728271,15451,1399.925781,0.658433735,7.607466982846758
3.479999774,-0.37398538,-0.033245087,-881901,2344.894287,15457,1389.908447,0.622056901,6.787911838615369
3.483999774,-0.376726389,-0.030586243,-881891,2327.728271,15463,1369.873779,0.635696471,5.412311016581774
3.4879997730000003,-0.539925754,0.028553963,-881882,2327.728271,15468,1389.908691,0.668368757,4.413976539695618
3.4919997730000003,-0.633352935,0.049105644,-881873,2307.128906,15474,1382.39563,0.6790029409999999,2.5701187302725135
3.4959997730000003,-0.5447111729999999,0.015647888000000002,-881864,2296.829102,15479,1377.3869630000004,0.667598903,1.5988790258836598
3.4999997730000003,-0.418528557,-0.030932426,-881854,2300.262451,15485,1392.41272,0.648181021,1.2287242046448872
3.503999772,-0.411669225,-0.020904541,-881845,2286.529541,15490,1364.864868,0.6969519259999999,-1.141138280364863
3.507999772,-0.635541916,0.05915451,-881836,2293.395996,15496,1387.404175,0.704580605,-2.246079878729492
3.511999772,-0.67442888,0.057879448,-881827,2303.695557,15501,1409.942993,0.626060545,-3.218248418056408
3.515999772,-0.49443239,-0.019539833,-881818,2286.529541,15507,1362.361084,0.641703546,-4.586778014562736
3.519999771,-0.429057479,-0.042943001,-881809,2248.763916,15512,1369.873779,0.692406952,-5.087928091117633
3.523999771,-0.402531087,-0.03185463,-881800,2276.229736,15518,1409.943115,0.641004264,-6.612362804152659
3.527999771,-0.43059805,-0.008544922,-881791,2283.096191,15524,1384.899902,0.623589575,-8.358411201091261
3.53199977,-0.261193335,-0.061199188,-881782,2279.663086,15529,1372.378052,0.666279495,-7.7626488848595745
3.53599977,-0.5566673870000001,0.036483765,-881773,2221.298096,15535,1397.421387,0.659884393,-9.404509938004704
3.53999977,-0.558010697,0.04251194,-881764,2224.731445,15540,1389.908325,0.644473135,-9.053122254456405
3.54399977,-0.351212263,-0.029670715,-881755,2259.063721,15546,1384.899902,0.628131211,-9.778927986572787
3.547999769,-0.362288922,-0.026540756,-881746,2217.86499,15551,1387.404419,0.6017008420000001,-9.612112233981724
3.551999769,-0.447985351,0.018656731,-881737,2241.897461,15557,1364.86499,0.658415139,-10.3138001068274
3.555999769,-0.673217595,0.078172684,-881728,2214.431641,15562,1394.917236,0.662037313,-10.168212245593528
3.559999769,-0.4939646720000001,0.006157875,-881719,2204.13208,15568,1399.9259029999996,0.594535887,-9.451073555693975
3.563999768,-0.342532933,-0.041110992,-881710,2204.13208,15573,1364.865112,0.628210127,-9.051580138695646
3.567999768,-0.536735952,0.028100014,-881701,2197.265625,15579,1369.873901,0.687999666,-8.435969363199352
3.571999768,-0.670415103,0.065199852,-881693,2193.832275,15584,1399.925781,0.6565611960000001,-7.823272861259514
3.575999767,-0.455838174,-0.019347191,-881684,2180.099365,15590,1377.386719,0.6691990489999999,-6.6753941331718245
3.579999767,-0.396222591,-0.041790962,-881675,2169.799805,15596,1374.882446,0.703874648,-6.165265173469697
3.583999767,-0.4045031670000001,-0.020253181,-881666,2180.099365,15601,1379.891235,0.7004846929999999,-4.987493449317677
3.587999767,-0.454847544,-0.000318527,-881658,2193.832275,15607,1382.39563,0.7232100370000001,-3.562917886687124
